-0.09631888, 0.00081694, 0.00816617
-0.09623330, 0.00098680, 0.00805912
-0.09611396, 0.00093691, 0.00811664
-0.09613358, 0.00087925, 0.00811574
-0.09619971, 0.00094181, 0.00821099
-0.09642240, 0.00104506, 0.00825644
-0.09643877, 0.00088782, 0.00826762
-0.09650089, 0.00088355, 0.00817382
-0.09657026, 0.00088941, 0.00828905
-0.09645893, 0.00089032, 0.00831767
-0.09650128, 0.00094927, 0.00833979
-0.09636133, 0.00081817, 0.00818791
-0.09616607, 0.00093430, 0.00805798
-0.09658104, 0.00098997, 0.00809562
-0.09649615, 0.00103483, 0.00803827
-0.09658737, 0.00094060, 0.00815285
-0.09650245, 0.00088426, 0.00818832
-0.09657459, 0.00099206, 0.00813943
-0.09635808, 0.00099641, 0.00824802
-0.09640615, 0.00103730, 0.00809706
-0.09617661, 0.00099184, 0.00816869
-0.09623330, 0.00104115, 0.00819171
-0.09630936, 0.00074582, 0.00830320
-0.09617169, 0.00087445, 0.00801279
-0.09598513, 0.00062285, 0.00787896
-0.09613105, 0.00087571, 0.00804235
-0.09607148, 0.00073403, 0.00807868
-0.09622144, 0.00073535, 0.00809330
-0.09631783, 0.00094020, 0.00816750
-0.09632776, 0.00081169, 0.00805647
-0.09635463, 0.00093648, 0.00808726
-0.09632730, 0.00088874, 0.00829631
-0.09622266, 0.00082996, 0.00844476
-0.09614287, 0.00075093, 0.00842390
-0.09614576, 0.00081448, 0.00812983
-0.09637927, 0.00073880, 0.00815170
-0.09638545, 0.00073813, 0.00813712
-0.09644362, 0.00073625, 0.00809322
-0.09630948, 0.00087926, 0.00810104
-0.09621687, 0.00088483, 0.00822457
-0.09645262, 0.00073840, 0.00813710
-0.09632096, 0.00064088, 0.00822546
-0.09616655, 0.00064232, 0.00826871
-0.09625193, 0.00081841, 0.00820243
-0.09652755, 0.00081885, 0.00818784
-0.09648700, 0.00074030, 0.00817347
-0.09665328, 0.00064537, 0.00829007
-0.09634896, 0.00081916, 0.00820962
-0.09638612, 0.00081862, 0.00819514
-0.09650719, 0.00074560, 0.00828166
-0.09664319, 0.00074617, 0.00828161
-0.09658137, 0.00082116, 0.00823117
-0.09669191, 0.00074149, 0.00818065
-0.09657396, 0.00082183, 0.00824558
-0.09678817, 0.00094770, 0.00828259
-0.09666556, 0.00040243, 0.00831975
-0.09632852, 0.00081977, 0.00822407
-0.09657709, 0.00089116, 0.00832474
-0.09653321, 0.00089201, 0.00834610
-0.09646340, 0.00088094, 0.00812290
-0.09646469, 0.00073880, 0.00814438
-0.09648316, 0.00087784, 0.00805693
-0.09668507, 0.00081597, 0.00811501
-0.09676493, 0.00087968, 0.00807151
-0.09646547, 0.00074785, 0.00833169
-0.09651295, 0.00081562, 0.00812239
-0.09632902, 0.00081241, 0.00807118
-0.09629185, 0.00081402, 0.00810785
-0.09621056, 0.00087956, 0.00811571
-0.09635966, 0.00094107, 0.00818199
-0.09629690, 0.00094808, 0.00833277
-0.09627102, 0.00093966, 0.00816026
-0.09634943, 0.00099672, 0.00825520
-0.09620934, 0.00103686, 0.00810448
-0.09633324, 0.00099318, 0.00818311
-0.09637992, 0.00094773, 0.00831849
-0.09611869, 0.00099852, 0.00831255
-0.09603578, 0.00103825, 0.00814831
-0.09610614, 0.00112979, 0.00824528
-0.09599826, 0.00098937, 0.00813243
-0.09592988, 0.00112941, 0.00825255
-0.09600694, 0.00104196, 0.00822791
-0.09631106, 0.00103727, 0.00810442
-0.09639022, 0.00108161, 0.00809126
-0.09633320, 0.00111339, 0.00788543
-0.09629843, 0.00098741, 0.00806643
-0.09645690, 0.00108784, 0.00821472
-0.09638907, 0.00108547, 0.00817138
-0.09637920, 0.00108752, 0.00821476
-0.09642921, 0.00112939, 0.00820911
-0.09637893, 0.00108960, 0.00825791
-0.09634084, 0.00117085, 0.00825400
-0.09637512, 0.00113435, 0.00831663
-0.09627142, 0.00120071, 0.00809656
-0.09636436, 0.00112281, 0.00807827
-0.09647112, 0.00116791, 0.00818189
-0.09636065, 0.00121458, 0.00837676
-0.09637309, 0.00121701, 0.00842607
-0.09607512, 0.00109856, 0.00847052
-0.09647254, 0.00109651, 0.00839303
-0.09628535, 0.00113841, 0.00840874
-0.09618875, 0.00117775, 0.00841041
-0.09626587, 0.00117227, 0.00828983
-0.09626573, 0.00118078, 0.00846650
-0.09617555, 0.00109014, 0.00828666
-0.09629606, 0.00120848, 0.00825580
-0.09628333, 0.00117679, 0.00838215
-0.09603694, 0.00113363, 0.00833105
-0.09615471, 0.00121338, 0.00836981
-0.09617928, 0.00113898, 0.00842990
-0.09608380, 0.00113142, 0.00828112
-0.09601992, 0.00113730, 0.00840889
-0.09633748, 0.00117291, 0.00829693
-0.09652792, 0.00113014, 0.00821626
-0.09665107, 0.00124400, 0.00821432
-0.09668205, 0.00115957, 0.00799145
-0.09651071, 0.00116702, 0.00816013
-0.09617649, 0.00120032, 0.00809662
-0.09631231, 0.00112260, 0.00807830
-0.09657636, 0.00124577, 0.00825748
-0.09650343, 0.00117394, 0.00830396
-0.09619371, 0.00125137, 0.00840686
-0.09589370, 0.00124672, 0.00833636
-0.09599539, 0.00113955, 0.00845806
-0.09600559, 0.00113622, 0.00838774
-0.09593087, 0.00104850, 0.00837072
-0.09616109, 0.00109622, 0.00841434
-0.09618390, 0.00113663, 0.00838058
-0.09641357, 0.00108801, 0.00822195
-0.09654913, 0.00112391, 0.00808549
-0.09646384, 0.00112814, 0.00818019
-0.09650975, 0.00113353, 0.00828803
-0.09658058, 0.00108695, 0.00818576
-0.09654373, 0.00104832, 0.00831359
-0.09646644, 0.00099616, 0.00823358
-0.09626625, 0.00109598, 0.00840019
-0.09635447, 0.00109019, 0.00827225
-0.09643049, 0.00127949, 0.00825232
-0.09646429, 0.00099720, 0.00825515
-0.09638676, 0.00098954, 0.00810304
-0.09642660, 0.00112235, 0.00806357
-0.09636968, 0.00107655, 0.00798815
-0.09626794, 0.00112030, 0.00803423
-0.09627461, 0.00107902, 0.00804729
-0.09638279, 0.00108158, 0.00809127
-0.09628309, 0.00111858, 0.00799729
-0.09624117, 0.00093531, 0.00807264
-0.09630314, 0.00099096, 0.00813956
-0.09613714, 0.00098853, 0.00810316
-0.09607509, 0.00108174, 0.00812066
-0.09615365, 0.00112999, 0.00824525
-0.09634930, 0.00112802, 0.00818749
-0.09614848, 0.00108657, 0.00821489
-0.09625535, 0.00112624, 0.00815856
-0.09649933, 0.00120057, 0.00807447
-0.09657083, 0.00120403, 0.00814012
-0.09650389, 0.00113489, 0.00831656
-0.09644978, 0.00099955, 0.00830525
-0.09639618, 0.00108514, 0.00816413
-0.09651828, 0.00117400, 0.00830395
-0.09675148, 0.00117393, 0.00828240
-0.09661334, 0.00105238, 0.00839157
-0.09594639, 0.00109700, 0.00844959
-0.09535409, 0.00109617, 0.00848489
-0.09555028, 0.00105195, 0.00847644
-0.09585265, 0.00109458, 0.00840747
-0.09605184, 0.00093806, 0.00814583
-0.09602673, 0.00108745, 0.00824374
-0.09594490, 0.00093902, 0.00817493
-0.09594922, 0.00099403, 0.00823384
-0.09608382, 0.00089218, 0.00838883
-0.09616277, 0.00082869, 0.00842369
-0.09602004, 0.00094999, 0.00839669
-0.09583934, 0.00089318, 0.00843124
-0.09607109, 0.00082525, 0.00836010
-0.09637026, 0.00094424, 0.00824693
-0.09629283, 0.00094600, 0.00828998
-0.09613495, 0.00088588, 0.00825340
-0.09606659, 0.00088490, 0.00823905
-0.09623374, 0.00099347, 0.00819763
-0.09646081, 0.00082413, 0.00830298
-0.09660043, 0.00094519, 0.00824682
-0.09648418, 0.00100142, 0.00834083
-0.09613267, 0.00075359, 0.00848008
-0.09636156, 0.00083089, 0.00845173
-0.09612332, 0.00099751, 0.00829113
-0.09616656, 0.00100180, 0.00837644
-0.09640486, 0.00095702, 0.00850872
-0.09651788, 0.00089942, 0.00850099
-0.09647160, 0.00100715, 0.00846077
-0.09636340, 0.00089776, 0.00848010
-0.09645540, 0.00075631, 0.00850791
-0.09654617, 0.00095220, 0.00839644
-0.09643385, 0.00088919, 0.00829626
-0.09648678, 0.00095161, 0.00838940
-0.09657519, 0.00095027, 0.00835395
-0.09645737, 0.00088997, 0.00831054
-0.09631120, 0.00100715, 0.00847485
-0.09636483, 0.00089131, 0.00834618
-0.09640948, 0.00095501, 0.00846681
-0.09662053, 0.00096296, 0.00861249
-0.09662616, 0.00076240, 0.00861874
-0.09674532, 0.00083858, 0.00857698
-0.09641818, 0.00101396, 0.00860664
-0.09644180, 0.00096185, 0.00860569
-0.09645895, 0.00090817, 0.00868733
-0.09641669, 0.00100079, 0.00833376
-0.09634207, 0.00100219, 0.00836928
-0.09637380, 0.00082273, 0.00828155
-0.09633585, 0.00100011, 0.00832669
-0.09613363, 0.00081408, 0.00812254
-0.09606432, 0.00094090, 0.00820383
-0.09575944, 0.00074044, 0.00823883
-0.09582765, 0.00088323, 0.00822475
-0.09593220, 0.00081186, 0.00809336
-0.09626504, 0.00093506, 0.00806528
-0.09638133, 0.00087814, 0.00807168
-0.09612399, 0.00094254, 0.00823266
-0.09618209, 0.00088330, 0.00819570
-0.09604302, 0.00088688, 0.00828213
-0.09608462, 0.00088463, 0.00823184
-0.09641021, 0.00109007, 0.00826506
-0.09626155, 0.00104197, 0.00820615
-0.09623421, 0.00100242, 0.00838348
-0.09617796, 0.00105056, 0.00839180
-0.09624817, 0.00088392, 0.00820290
-0.09631573, 0.00094402, 0.00824695
-0.09643389, 0.00089194, 0.00835325
-0.09632480, 0.00104327, 0.00822775
-0.09606131, 0.00094607, 0.00831151
-0.09614396, 0.00088626, 0.00826058
-0.09613650, 0.00088623, 0.00826058
-0.09615384, 0.00094542, 0.00829004
-0.09624498, 0.00082904, 0.00842365
-0.09608530, 0.00088843, 0.00831070
-0.09622803, 0.00088522, 0.00823178
-0.09622421, 0.00099827, 0.00829822
-0.09592866, 0.00074629, 0.00834612
-0.09608715, 0.00088740, 0.00828927
-0.09620329, 0.00088926, 0.00831778
-0.09631570, 0.00094263, 0.00821815
-0.09581903, 0.00099142, 0.00819060
-0.09597974, 0.00093917, 0.00817492
-0.09615435, 0.00108520, 0.00818599
-0.09613646, 0.00088346, 0.00820295
-0.09605472, 0.00103728, 0.00812646
-0.09613939, 0.00093526, 0.00808003
-0.09616899, 0.00103634, 0.00809718
-0.09650395, 0.00094340, 0.00821806
-0.09639905, 0.00094402, 0.00823972
-0.09653379, 0.00104552, 0.00825639
-0.09663317, 0.00100135, 0.00832654
-0.09673561, 0.00105187, 0.00837030
-0.09657647, 0.00104742, 0.00829216
-0.09667525, 0.00104366, 0.00820593
-0.09660064, 0.00103418, 0.00801608
-0.09641740, 0.00115851, 0.00799160
-0.09623439, 0.00108448, 0.00816421
-0.09635863, 0.00104652, 0.00829228
-0.09646754, 0.00104316, 0.00821326
-0.09661589, 0.00112418, 0.00808546
-0.09672637, 0.00103647, 0.00805288
-0.09661797, 0.00099783, 0.00825507
-0.09656493, 0.00104146, 0.00816981
-0.09660156, 0.00108528, 0.00814949
-0.09650064, 0.00104260, 0.00819880
-0.09647208, 0.00108894, 0.00823631
-0.09638878, 0.00108651, 0.00819310
-0.09633397, 0.00108803, 0.00822919
-0.09634025, 0.00114000, 0.00843683
-0.09644686, 0.00109640, 0.00839304
-0.09609718, 0.00113182, 0.00828826
-0.09664227, 0.00104666, 0.00827067
-0.09651003, 0.00104852, 0.00832073
-0.09667161, 0.00113038, 0.00820897
-0.09663630, 0.00109204, 0.00828641
-0.09657973, 0.00109112, 0.00827213
-0.09660285, 0.00099915, 0.00828374
-0.09648263, 0.00109003, 0.00825785
-0.09671848, 0.00117483, 0.00830384
-0.09641430, 0.00117323, 0.00829688
-0.09652445, 0.00109399, 0.00833635
-0.09647258, 0.00113200, 0.00825942
-0.09646006, 0.00103998, 0.00814809
-0.09667959, 0.00117536, 0.00831811
-0.09636265, 0.00113016, 0.00823076
-0.09659933, 0.00109738, 0.00840001
-0.09663673, 0.00113198, 0.00824498
-0.09654199, 0.00098375, 0.00797025
-0.09655695, 0.00107908, 0.00802503
-0.09668452, 0.00112799, 0.00815832
-0.09654442, 0.00108750, 0.00820024
-0.09658235, 0.00113141, 0.00823782
-0.09646237, 0.00099371, 0.00818305
-0.09645915, 0.00109234, 0.00830792
-0.09627482, 0.00112351, 0.00810028
-0.09649406, 0.00108938, 0.00824349
-0.09656268, 0.00113719, 0.00835914
-0.09652720, 0.00109228, 0.00830075
-0.09632947, 0.00120515, 0.00818378
-0.09642451, 0.00120379, 0.00814748
-0.09655005, 0.00112356, 0.00807817
-0.09642098, 0.00112020, 0.00801939
-0.09644002, 0.00112804, 0.00818020
-0.09654194, 0.00105174, 0.00838455
-0.09653074, 0.00104792, 0.00830647
-0.09645917, 0.00100439, 0.00840455
-0.09633446, 0.00109729, 0.00842129
-0.09648050, 0.00109243, 0.00830791
-0.09653537, 0.00109847, 0.00842821
-0.09650911, 0.00104955, 0.00834206
-0.09637595, 0.00104521, 0.00826364
-0.09624232, 0.00104258, 0.00822058
-0.09636789, 0.00094974, 0.00836115
-0.09637640, 0.00099856, 0.00829100
-0.09645810, 0.00108575, 0.00817134
-0.09660558, 0.00104995, 0.00834201
-0.09659723, 0.00104992, 0.00834202
-0.09664744, 0.00114231, 0.00845769
-0.09658045, 0.00109560, 0.00836469
-0.09658577, 0.00117908, 0.00840313
-0.09638218, 0.00113058, 0.00823794
-0.09658689, 0.00109356, 0.00832209
-0.09664498, 0.00121850, 0.00843292
-0.09648637, 0.00109246, 0.00830790
-0.09645178, 0.00109506, 0.00836476
-0.09650189, 0.00117428, 0.00831109
-0.09649734, 0.00120896, 0.00824851
-0.09641572, 0.00124164, 0.00818560
-0.09666517, 0.00116448, 0.00809449
-0.09661063, 0.00109090, 0.00826495
-0.09650022, 0.00118345, 0.00850125
-0.09661601, 0.00122209, 0.00850980
-0.09666578, 0.00125233, 0.00838542
-0.09669712, 0.00117232, 0.00825379
-0.09683687, 0.00117255, 0.00824654
-0.09680567, 0.00121473, 0.00834108
-0.09675836, 0.00113179, 0.00823053
-0.09684166, 0.00113421, 0.00827354
-0.09675715, 0.00110009, 0.00844213
-0.09671691, 0.00117379, 0.00828242
-0.09659222, 0.00113041, 0.00821623
-0.09666436, 0.00117045, 0.00821787
-0.09669454, 0.00113499, 0.00830220
-0.09672309, 0.00114229, 0.00845064
-0.09695024, 0.00128922, 0.00840824
-0.09690800, 0.00110546, 0.00853971
-0.09680133, 0.00125698, 0.00846960
-0.09647498, 0.00117485, 0.00832534
-0.09661982, 0.00113571, 0.00832361
-0.09653789, 0.00113434, 0.00830229
-0.09647749, 0.00112924, 0.00820186
-0.09632730, 0.00112793, 0.00818750
-0.09640862, 0.00108799, 0.00822195
-0.09636658, 0.00109196, 0.00830797
-0.09650571, 0.00113283, 0.00827373
-0.09648883, 0.00113927, 0.00840862
-0.09651402, 0.00109770, 0.00841415
-0.09664254, 0.00109551, 0.00835757
-0.09655966, 0.00109173, 0.00828645
-0.09655637, 0.00104665, 0.00827787
-0.09668901, 0.00099847, 0.00826221
-0.09676525, 0.00105336, 0.00839855
-0.09722473, 0.00090039, 0.00845871
-0.09701162, 0.00109946, 0.00840683
-0.09701011, 0.00110047, 0.00842794
-0.09695380, 0.00095664, 0.00845253
-0.09677585, 0.00100538, 0.00839734
-0.09708215, 0.00095922, 0.00849445
-0.09691900, 0.00095615, 0.00844553
-0.09685992, 0.00105376, 0.00839850
-0.09672810, 0.00109792, 0.00839994
-0.09675978, 0.00105809, 0.00849674
-0.09661030, 0.00105475, 0.00844085
-0.09656090, 0.00105725, 0.00849685
-0.09656245, 0.00105725, 0.00849685
-0.09640777, 0.00105727, 0.00851086
-0.09664681, 0.00100449, 0.00839034
-0.09652288, 0.00094730, 0.00829702
-0.09644259, 0.00099502, 0.00821197
-0.09646022, 0.00104866, 0.00832787
-0.09654448, 0.00094496, 0.00824684
-0.09647318, 0.00099305, 0.00816854
-0.09660765, 0.00100773, 0.00846070
-0.09661728, 0.00089236, 0.00834607
-0.09653516, 0.00094179, 0.00818190
-0.09664577, 0.00094119, 0.00816009
-0.09667203, 0.00094129, 0.00816007
-0.09677367, 0.00088572, 0.00819544
-0.09667382, 0.00093813, 0.00809444
-0.09655486, 0.00082555, 0.00832435
-0.09658502, 0.00088565, 0.00820998
-0.09688704, 0.00100137, 0.00830503
-0.09689642, 0.00082246, 0.00823105
-0.09679402, 0.00088545, 0.00818819
-0.09648565, 0.00099798, 0.00826948
-0.09650127, 0.00094893, 0.00833267
-0.09663589, 0.00105179, 0.00837743
-0.09652302, 0.00089368, 0.00838156
-0.09666894, 0.00083014, 0.00840938
-0.09676593, 0.00100293, 0.00834779
-0.09679253, 0.00088859, 0.00825311
-0.09657513, 0.00094717, 0.00828985
-0.09654940, 0.00094359, 0.00821804
-0.09655966, 0.00088414, 0.00818105
-0.09635936, 0.00094107, 0.00818199
-0.09631041, 0.00103550, 0.00806779
-0.09650592, 0.00093246, 0.00799134
-0.09638841, 0.00093732, 0.00810189
-0.09628534, 0.00094320, 0.00823258
-0.09620778, 0.00088025, 0.00813031
-0.09641837, 0.00107995, 0.00805457
-0.09636275, 0.00094003, 0.00816022
-0.09656101, 0.00099306, 0.00816124
-0.09658697, 0.00082327, 0.00827430
-0.09673242, 0.00099306, 0.00814662
-0.09651787, 0.00088116, 0.00812288
-0.09648188, 0.00099553, 0.00821916
-0.09631246, 0.00095189, 0.00841066
-0.09646177, 0.00095422, 0.00844575
-0.09642991, 0.00095544, 0.00847380
-0.09652639, 0.00095313, 0.00841760
-0.09648077, 0.00105556, 0.00846895
-0.09662439, 0.00089273, 0.00835316
-0.09649870, 0.00094373, 0.00822527
-0.09661454, 0.00089509, 0.00840272
-0.09630504, 0.00100947, 0.00852366
-0.09617589, 0.00100286, 0.00839764
-0.09633970, 0.00109561, 0.00838604
-0.09658128, 0.00100251, 0.00835498
-0.09645150, 0.00095112, 0.00838235
-0.09663286, 0.00100135, 0.00832654
-0.09643425, 0.00099603, 0.00823360
-0.09652866, 0.00105305, 0.00841277
-0.09651732, 0.00105841, 0.00852472
-0.09690160, 0.00109384, 0.00830054
-0.09682647, 0.00109662, 0.00836456
-0.09668291, 0.00109085, 0.00825774
-0.09649190, 0.00121479, 0.00836961
-0.09633996, 0.00117326, 0.00830406
-0.09643209, 0.00121042, 0.00828435
-0.09634162, 0.00117873, 0.00841736
-0.09625839, 0.00117086, 0.00826122
-0.09639158, 0.00113682, 0.00836632
-0.09646697, 0.00112989, 0.00821630
-0.09666549, 0.00104952, 0.00832776
-0.09647216, 0.00109309, 0.00832216
-0.09661735, 0.00116711, 0.00815281
-0.09651731, 0.00109224, 0.00830075
-0.09647128, 0.00114393, 0.00850666
-0.09639727, 0.00109346, 0.00833642
-0.09630352, 0.00120886, 0.00826296
-0.09649217, 0.00113655, 0.00835209
-0.09641312, 0.00125025, 0.00836438
-0.09622291, 0.00113337, 0.00830960
-0.09654334, 0.00117514, 0.00832530
-0.09655258, 0.00104281, 0.00819877
-0.09669361, 0.00093962, 0.00812366
-0.09679118, 0.00108956, 0.00822174
-0.09685936, 0.00100332, 0.00834775
-0.09685940, 0.00109401, 0.00830770
-0.09656306, 0.00117212, 0.00826104
-0.09659520, 0.00109153, 0.00827928
-0.09646963, 0.00103932, 0.00813353
-0.09637926, 0.00103930, 0.00814085
-0.09672777, 0.00112991, 0.00819450
-0.09650647, 0.00120130, 0.00808911
-0.09626427, 0.00107362, 0.00793614
-0.09637014, 0.00116435, 0.00811657
-0.09632057, 0.00116415, 0.00811660
-0.09662540, 0.00116784, 0.00816732
-0.09656014, 0.00113305, 0.00827370
-0.09647588, 0.00112608, 0.00813663
-0.09648962, 0.00120928, 0.00825568
-0.09648910, 0.00110468, 0.00856072
-0.09668457, 0.00109706, 0.00838585
-0.09665514, 0.00109247, 0.00829354
-0.09647264, 0.00105145, 0.00838458
-0.09619402, 0.00117777, 0.00841041
-0.09651945, 0.00113940, 0.00840861
-0.09647739, 0.00109104, 0.00827934
-0.09668468, 0.00108702, 0.00817846
-0.09675767, 0.00112828, 0.00815828
-0.09665766, 0.00120509, 0.00815460
-0.09672201, 0.00121128, 0.00827702
-0.09643758, 0.00109704, 0.00840715
-0.09636921, 0.00109946, 0.00846336
-0.09584078, 0.00117290, 0.00833992
-0.09611590, 0.00118316, 0.00852929
-0.09679803, 0.00118808, 0.00857044
-0.09668487, 0.00106113, 0.00856623
-0.09652200, 0.00106010, 0.00855940
-0.09637033, 0.00114249, 0.00848581
-0.09643117, 0.00121111, 0.00829862
-0.09659953, 0.00112518, 0.00810740
-0.09654344, 0.00116470, 0.00810917
-0.09667902, 0.00108207, 0.00807645
-0.09668487, 0.00099181, 0.00812480
-0.09683756, 0.00099136, 0.00810281
-0.09673888, 0.00099202, 0.00812477
-0.09667490, 0.00117223, 0.00825381
-0.09648995, 0.00113345, 0.00828804
-0.09672769, 0.00109242, 0.00828636
-0.09655556, 0.00094152, 0.00817464
-0.09647913, 0.00108513, 0.00815682
-0.09655128, 0.00109066, 0.00826498
-0.09625871, 0.00117086, 0.00826122
-0.09644947, 0.00108781, 0.00821472
-0.09639410, 0.00108966, 0.00825790
-0.09637967, 0.00095047, 0.00837531
-0.09632536, 0.00100246, 0.00837636
-0.09620418, 0.00100568, 0.00845389
-0.09643693, 0.00094935, 0.00834692
-0.09657271, 0.00114368, 0.00849267
-0.09632210, 0.00109927, 0.00846339
-0.09655123, 0.00105246, 0.00839866
-0.09646697, 0.00100815, 0.00848176
-0.09652704, 0.00104894, 0.00832784
-0.09648619, 0.00104774, 0.00830649
-0.09649284, 0.00109076, 0.00827218
-0.09633741, 0.00112199, 0.00806362
-0.09610882, 0.00107479, 0.00797345
-0.09627476, 0.00099814, 0.00829105
-0.09672806, 0.00109587, 0.00835753
-0.09657647, 0.00100929, 0.00849566
-0.09656770, 0.00094575, 0.00826120
-0.09679315, 0.00099118, 0.00810283
-0.09673175, 0.00107943, 0.00801755
-0.09658942, 0.00112935, 0.00819458
-0.09652540, 0.00099010, 0.00810297
-0.09637819, 0.00104866, 0.00833503
-0.09618826, 0.00116953, 0.00823973
-0.09642930, 0.00118012, 0.00843838
-0.09652735, 0.00104860, 0.00832072
-0.09656660, 0.00104876, 0.00832070
-0.09651601, 0.00094276, 0.00820362
-0.09661263, 0.00099362, 0.00816848
-0.09654523, 0.00104556, 0.00825638
-0.09637583, 0.00103894, 0.00813358
-0.09680708, 0.00113129, 0.00821610
-0.09675957, 0.00108132, 0.00805438
-0.09659576, 0.00103736, 0.00808232
-0.09689332, 0.00104421, 0.00819860
-0.09650487, 0.00108873, 0.00822910
-0.09647880, 0.00108408, 0.00813501
-0.09654074, 0.00103784, 0.00809699
-0.09688351, 0.00108218, 0.00806167
-0.09702777, 0.00104053, 0.00811136
-0.09682467, 0.00093696, 0.00805767
-0.09683718, 0.00098744, 0.00802197
-0.09672691, 0.00103253, 0.00797155
-0.09665713, 0.00093699, 0.00807245
-0.09660248, 0.00093890, 0.00811641
-0.09683984, 0.00094057, 0.00813089
-0.09669225, 0.00088818, 0.00825315
-0.09670245, 0.00082166, 0.00823112
