-0.09673916, 0.00018028, 0.00877367
-0.09659818, 0.00007453, 0.00869331
-0.09667040, -0.00000515, 0.00864550
-0.09644388, 0.00007551, 0.00872752
-0.09638816, 0.00016476, 0.00848385
-0.09623879, 0.00016615, 0.00852587
-0.09635098, 0.00007544, 0.00873434
-0.09625404, 0.00017024, 0.00860928
-0.09609510, 0.00016688, 0.00855378
-0.09637362, 0.00016572, 0.00850488
-0.09648069, 0.00016380, 0.00845572
-0.09639832, 0.00015901, 0.00836367
-0.09641715, 0.00015321, 0.00824174
-0.09654082, 0.00005532, 0.00830062
-0.09666151, 0.00039929, 0.00825517
-0.09693556, 0.00039302, 0.00810243
-0.09655149, 0.00039692, 0.00821548
-0.09624452, 0.00038756, 0.00804734
-0.09626400, -0.00002282, 0.00831512
-0.09641231, 0.00016385, 0.00846276
-0.09635605, 0.00040815, 0.00846507
-0.09661298, 0.00007027, 0.00860375
-0.09670182, 0.00041249, 0.00852450
-0.09658325, 0.00041568, 0.00860092
-0.09689446, 0.00040684, 0.00839088
-0.09660353, 0.00040698, 0.00841924
-0.09655853, 0.00006465, 0.00849222
-0.09624699, 0.00041173, 0.00854898
-0.09631076, 0.00040336, 0.00836971
-0.09617908, 0.00006033, 0.00843592
-0.09624684, 0.00039948, 0.00829478
-0.09623135, 0.00040097, 0.00832698
-0.09631507, 0.00040201, 0.00834124
-0.09635992, 0.00039613, 0.00821552
-0.09662727, 0.00040279, 0.00833047
-0.09658359, 0.00065433, 0.00848129
-0.09676401, 0.00016636, 0.00848382
-0.09662603, 0.00040244, 0.00832333
-0.09666491, 0.00016355, 0.00843455
-0.09657285, 0.00039980, 0.00827318
-0.09673401, 0.00039662, 0.00819370
-0.09664395, 0.00040217, 0.00831618
-0.09668438, 0.00040095, 0.00828752
-0.09655575, 0.00006497, 0.00849924
-0.09641576, 0.00075547, 0.00849396
-0.09624983, 0.00041557, 0.00862860
-0.09625795, 0.00074938, 0.00838148
-0.09647780, 0.00065150, 0.00843217
-0.09666187, 0.00040431, 0.00835897
-0.09662037, 0.00039474, 0.00816464
-0.09669609, 0.00039926, 0.00825156
-0.09632128, 0.00040272, 0.00835548
-0.09671286, 0.00040881, 0.00844742
-0.09673877, 0.00040721, 0.00841214
-0.09682649, 0.00015559, 0.00825614
-0.09683308, 0.00040192, 0.00829466
-0.09662776, 0.00015512, 0.00826337
-0.09679927, 0.00074157, 0.00817335
-0.09682975, 0.00040656, 0.00839089
-0.09689397, 0.00039196, 0.00808407
-0.09686139, 0.00039872, 0.00822627
-0.09688911, 0.00065664, 0.00850217
-0.09667882, 0.00040058, 0.00828034
-0.09654813, 0.00040056, 0.00829114
-0.09651721, 0.00040043, 0.00829114
-0.09665407, 0.00039787, 0.00822631
-0.09659146, 0.00040522, 0.00838385
-0.09662829, 0.00041117, 0.00850357
-0.09640793, 0.00089388, 0.00839575
-0.09657747, 0.00039877, 0.00825159
-0.09654150, 0.00074471, 0.00826012
-0.09649939, 0.00074140, 0.00819522
-0.09658555, 0.00040244, 0.00832691
-0.09661582, 0.00040119, 0.00829829
-0.09663571, 0.00064841, 0.00835430
-0.09691694, 0.00040676, 0.00838733
-0.09675664, 0.00040488, 0.00836251
-0.09656791, 0.00063874, 0.00816015
-0.09655492, 0.00039955, 0.00826959
-0.09671247, 0.00040124, 0.00829110
-0.09658860, 0.00039986, 0.00827318
-0.09661836, 0.00040670, 0.00841217
-0.09661794, 0.00075088, 0.00838134
-0.09646661, 0.00041183, 0.00853152
-0.09662803, 0.00065043, 0.00839684
-0.09685305, 0.00065615, 0.00849520
-0.09670465, 0.00065348, 0.00845320
-0.09676836, 0.00040407, 0.00834471
-0.09684244, 0.00064754, 0.00831861
-0.09687334, 0.00006496, 0.00847114
-0.09670635, 0.00040605, 0.00839091
-0.09651465, 0.00039343, 0.00814643
-0.09652778, 0.00040495, 0.00838386
-0.09664015, 0.00015830, 0.00832797
-0.09664830, 0.00040477, 0.00836964
-0.09667491, 0.00041001, 0.00847554
-0.09690152, 0.00040445, 0.00834112
-0.09668229, 0.00040731, 0.00841922
-0.09681720, 0.00041366, 0.00853842
-0.09675886, 0.00041053, 0.00847903
-0.09661222, 0.00040991, 0.00847906
-0.09670111, 0.00040620, 0.00839446
-0.09692997, 0.00041380, 0.00853143
-0.09648003, 0.00074962, 0.00836722
-0.09649466, 0.00040310, 0.00834833
-0.09657913, 0.00040722, 0.00842630
-0.09653807, 0.00041247, 0.00853848
-0.09669752, 0.00065141, 0.00841095
-0.09657119, 0.00015314, 0.00822726
-0.09660068, 0.00040147, 0.00830546
-0.09639657, 0.00040389, 0.00837324
-0.09633578, 0.00016183, 0.00842751
-0.09626659, -0.00000956, 0.00859016
-0.09652103, 0.00041054, 0.00850009
-0.09630899, 0.00041182, 0.00854549
-0.09658628, 0.00041065, 0.00849658
-0.09663092, 0.00016136, 0.00839208
-0.09658863, 0.00040229, 0.00832334
-0.09642624, 0.00016493, 0.00848385
-0.09646536, 0.00040980, 0.00848960
-0.09650533, 0.00041534, 0.00860094
-0.09663502, 0.00017154, 0.00860232
-0.09660292, 0.00017307, 0.00863687
-0.09672398, 0.00017493, 0.00866439
-0.09649925, 0.00016286, 0.00843456
-0.09634703, 0.00017064, 0.00860927
-0.09641708, 0.00041161, 0.00853154
-0.09667755, 0.00016190, 0.00839917
-0.09649686, 0.00005025, 0.00819951
-0.09656215, 0.00005540, 0.00830062
-0.09666119, 0.00039859, 0.00824075
-0.09660815, 0.00004895, 0.00816309
-0.09658113, 0.00015736, 0.00831367
-0.09647960, -0.00001848, 0.00838651
-0.09651502, 0.00016292, 0.00843456
-0.09650921, 0.00016865, 0.00855374
-0.09653313, 0.00041245, 0.00853848
-0.09669682, 0.00040772, 0.00842628
-0.09672225, 0.00015621, 0.00827776
-0.09678577, 0.00015297, 0.00820550
-0.09670432, 0.00015264, 0.00820551
-0.09676183, 0.00040040, 0.00826955
-0.09666299, 0.00015735, 0.00830649
-0.09670974, 0.00040400, 0.00834828
-0.09643431, 0.00040199, 0.00833051
-0.09653281, 0.00005701, 0.00833644
-0.09626405, 0.00005864, 0.00839343
-0.09664545, 0.00039957, 0.00826238
-0.09634121, 0.00005759, 0.00836498
-0.09648746, 0.00015938, 0.00836366
-0.09650003, 0.00041230, 0.00853849
-0.09637529, 0.00041043, 0.00851061
-0.09647058, 0.00040710, 0.00843338
-0.09641029, -0.00001740, 0.00841489
-0.09659395, 0.00040626, 0.00840510
-0.09664983, 0.00016925, 0.00855373
-0.09654871, 0.00016170, 0.00840627
-0.09653648, 0.00040840, 0.00845449
-0.09669196, 0.00006249, 0.00843590
-0.09662114, 0.00040672, 0.00841217
-0.09670909, 0.00016680, 0.00849785
-0.09665935, 0.00040033, 0.00827675
-0.09676557, 0.00040354, 0.00833401
-0.09674213, 0.00040431, 0.00835184
-0.09662362, 0.00040775, 0.00843335
-0.09644388, 0.00016330, 0.00844868
-0.09647825, 0.00040200, 0.00832693
-0.09660784, 0.00040529, 0.00838384
-0.09659612, 0.00040712, 0.00842277
-0.09635213, 0.00015468, 0.00827779
-0.09641235, 0.00040310, 0.00835546
-0.09637560, 0.00041043, 0.00851061
-0.09674701, 0.00039999, 0.00826236
-0.09687523, 0.00015962, 0.00833510
-0.09701072, 0.00039740, 0.00818638
-0.09691466, 0.00015979, 0.00833510
-0.09635384, 0.00040525, 0.00840515
-0.09651938, 0.00040096, 0.00830189
-0.09656643, 0.00005018, 0.00819223
-0.09678791, 0.00006152, 0.00840760
-0.09671657, 0.00017356, 0.00863686
-0.09651889, 0.00041121, 0.00851407
-0.09646295, 0.00041516, 0.00860095
-0.09634280, 0.00006102, 0.00843591
-0.09627890, 0.00064623, 0.00834018
-0.09640468, 0.00064607, 0.00832589
-0.09656000, 0.00074165, 0.00819520
-0.09665583, 0.00041465, 0.00857321
-0.09659018, 0.00040264, 0.00833048
-0.09666161, 0.00040757, 0.00842628
-0.09644742, 0.00041073, 0.00851059
-0.09647550, 0.00040508, 0.00839096
-0.09675382, 0.00040228, 0.00830900
-0.09648202, 0.00064432, 0.00828296
-0.09631013, 0.00040336, 0.00836971
-0.09650277, 0.00040860, 0.00846153
-0.09674033, 0.00040807, 0.00842980
-0.09688225, 0.00065150, 0.00839676
-0.09692837, 0.00040835, 0.00841917
-0.09669989, 0.00040722, 0.00841568
-0.09664007, 0.00064945, 0.00837559
-0.09665719, 0.00039945, 0.00825878
-0.09688018, 0.00039739, 0.00819730
-0.09689906, 0.00040444, 0.00834112
-0.09701825, 0.00040873, 0.00841915
-0.09698142, 0.00041672, 0.00858700
-0.09688164, -0.00001166, 0.00849246
-0.09662536, 0.00016202, 0.00840626
-0.09674918, 0.00040018, 0.00826595
-0.09651808, 0.00039591, 0.00819737
-0.09644134, 0.00039419, 0.00816832
-0.09647632, 0.00039661, 0.00821549
-0.09651195, 0.00040110, 0.00830548
-0.09647272, 0.00040455, 0.00838032
-0.09646901, 0.00040505, 0.00839096
-0.09645534, 0.00040035, 0.00829474
-0.09635508, 0.00040457, 0.00839099
-0.09635487, 0.00041303, 0.00856633
-0.09639674, 0.00041737, 0.00865266
-0.09636063, 0.00066174, 0.00865464
-0.09630273, 0.00040708, 0.00844750
-0.09646007, 0.00040774, 0.00844747
-0.09643639, 0.00082506, 0.00832439
-0.09638271, 0.00064701, 0.00834727
-0.09631842, 0.00039788, 0.00825524
-0.09647359, 0.00063836, 0.00816018
-0.09665300, 0.00064710, 0.00832581
-0.09668218, 0.00039781, 0.00822269
-0.09668434, 0.00039816, 0.00822992
-0.09694309, 0.00064168, 0.00818908
-0.09702272, 0.00039762, 0.00819001
-0.09706738, 0.00064078, 0.00815999
-0.09709929, 0.00075014, 0.00832432
-0.09676681, 0.00040424, 0.00834827
-0.09694981, 0.00082858, 0.00835264
-0.09680395, 0.00041394, 0.00854539
-0.09657849, 0.00064333, 0.00825420
-0.09654871, 0.00065721, 0.00854409
-0.09668767, 0.00065273, 0.00843915
-0.09640766, 0.00075239, 0.00843085
-0.09648574, 0.00040751, 0.00844042
-0.09669430, 0.00040428, 0.00835541
-0.09675938, 0.00040144, 0.00829109
-0.09685244, 0.00039710, 0.00819368
-0.09666649, 0.00064055, 0.00818917
-0.09681580, 0.00040080, 0.00827313
-0.09676119, 0.00065812, 0.00854402
-0.09679743, 0.00076113, 0.00857726
-0.09664670, 0.00040062, 0.00828394
-0.09654661, 0.00040246, 0.00833049
-0.09617366, 0.00040279, 0.00836973
-0.09612505, 0.00064968, 0.00842524
-0.09625182, 0.00075309, 0.00845901
-0.09649402, 0.00065999, 0.00860643
-0.09646372, 0.00040263, 0.00834121
-0.09625460, 0.00040072, 0.00831983
-0.09616256, 0.00064506, 0.00832597
-0.09633636, 0.00074868, 0.00836018
-0.09649397, 0.00016044, 0.00838500
-0.09649153, 0.00016452, 0.00846979
-0.09614924, 0.00041164, 0.00855595
-0.09644250, 0.00041340, 0.00856631
-0.09648450, 0.00017223, 0.00862998
-0.09654333, 0.00041198, 0.00852802
-0.09659602, 0.00016429, 0.00845571
-0.09654152, 0.00041583, 0.00860784
-0.09680307, 0.00041829, 0.00863538
-0.09665927, 0.00041701, 0.00862162
-0.09655753, 0.00041053, 0.00849658
-0.09676535, 0.00041073, 0.00848253
-0.09662678, 0.00041285, 0.00853846
-0.09657569, 0.00016995, 0.00857460
-0.09647498, 0.00064911, 0.00838273
-0.09666556, 0.00040243, 0.00831975
-0.09663298, 0.00065182, 0.00842508
-0.09660285, 0.00040183, 0.00831261
-0.09663676, 0.00074959, 0.00835297
-0.09678357, 0.00041318, 0.00853146
-0.09686806, 0.00041421, 0.00854537
-0.09676010, 0.00041088, 0.00848604
-0.09664585, 0.00064465, 0.00827574
-0.09648606, 0.00064537, 0.00830444
-0.09677736, 0.00040959, 0.00845796
-0.09694731, -0.00000362, 0.00865239
-0.09711803, 0.00042066, 0.00865594
-0.09701461, 0.00017984, 0.00873964
-0.09694312, 0.00017152, 0.00857456
-0.09690460, 0.00016967, 0.00853977
-0.09696788, 0.00041733, 0.00860084
-0.09671789, 0.00041525, 0.00858013
-0.09688375, 0.00041259, 0.00851050
-0.09669124, 0.00040615, 0.00839446
-0.09672680, 0.00005920, 0.00836497
-0.09675227, 0.00040071, 0.00827674
-0.09686543, 0.00016508, 0.00844864
-0.09681497, 0.00040787, 0.00841919
-0.09707418, 0.00017005, 0.00853278
-0.09698436, 0.00017203, 0.00858150
-0.09698243, 0.00016352, 0.00840623
-0.09697939, 0.00016659, 0.00846975
-0.09690710, 0.00040740, 0.00840150
-0.09682513, 0.00040706, 0.00840151
-0.09657403, 0.00074864, 0.00833877
-0.09663928, 0.00016549, 0.00847681
-0.09675656, 0.00016085, 0.00837076
