-0.03150588, -0.00028322, -0.01797678
-0.03169363, -0.00028454, -0.01795353
-0.03180731, -0.00028764, -0.01808415
-0.03180823, -0.00028691, -0.01803796
-0.03192522, -0.00028957, -0.01813842
-0.03207255, -0.00029496, -0.01839126
-0.03206048, -0.00029537, -0.01842364
-0.03220787, -0.00029197, -0.01812852
-0.03221532, -0.00029373, -0.01823341
-0.03215054, -0.00029555, -0.01838315
-0.03222096, -0.00029685, -0.01842362
-0.03216065, -0.00029252, -0.01818924
-0.03200269, -0.00029211, -0.01825304
-0.03230875, -0.00029747, -0.01841228
-0.03223391, -0.00029691, -0.01842038
-0.03221631, -0.00029597, -0.01837179
-0.03214305, -0.00029278, -0.01821544
-0.03191033, -0.00029132, -0.01825632
-0.03199244, -0.00029173, -0.01823508
-0.03182618, -0.00029249, -0.01837833
-0.03190904, -0.00004781, -0.01829934
-0.03185700, -0.00028992, -0.01819911
-0.03193366, -0.00029072, -0.01820565
-0.03202870, -0.00028995, -0.01810388
-0.03204453, -0.00029047, -0.01812690
-0.03206878, -0.00029310, -0.01827750
-0.03224497, -0.00029566, -0.01833607
-0.03231148, -0.00029632, -0.01833931
-0.03181413, -0.00029701, -0.01866948
-0.03188713, -0.00029698, -0.01862473
-0.03186547, -0.00029181, -0.01831336
-0.03196082, -0.00029443, -0.01842204
-0.03204651, -0.00029477, -0.01839451
-0.03201390, -0.00029338, -0.01832635
-0.03185423, -0.00029101, -0.01826938
-0.03197190, -0.00029062, -0.01817780
-0.03197836, -0.00028813, -0.01801810
-0.03189534, -0.00028977, -0.01816797
-0.03194850, -0.00028749, -0.01799494
-0.03205202, -0.00029227, -0.01823507
-0.03212734, -0.00029518, -0.01837342
-0.03212821, -0.00029286, -0.01822852
-0.03167869, -0.00028840, -0.01820569
-0.03175104, -0.00028773, -0.01812202
-0.03170207, -0.00028343, -0.01787869
-0.03172747, -0.00028453, -0.01793360
-0.03169646, -0.00028477, -0.01796680
-0.03171398, -0.00003912, -0.01786422
-0.03185037, -0.00028687, -0.01801150
-0.03193542, -0.00028679, -0.01795847
-0.03184561, -0.00028386, -0.01782526
-0.03199136, -0.00028652, -0.01791028
-0.03210394, -0.00028806, -0.01794351
-0.03203303, -0.00004685, -0.01816858
-0.03207709, -0.00029092, -0.01813676
-0.03197658, -0.00029142, -0.01822527
-0.03203795, -0.00028766, -0.01795514
-0.03194292, -0.00028820, -0.01804289
-0.03185331, -0.00029209, -0.01833775
-0.03203809, -0.00029287, -0.01828077
-0.03191037, -0.00029303, -0.01836372
-0.03190387, -0.00029436, -0.01845113
-0.03169474, -0.00029056, -0.01833290
-0.03179614, -0.00029022, -0.01825307
-0.03193736, -0.00028957, -0.01813185
-0.03182045, -0.00028849, -0.01813022
-0.03158720, -0.00028531, -0.01806275
-0.03154624, -0.00003915, -0.01796072
-0.03154659, -0.00028499, -0.01806606
-0.03158911, -0.00028587, -0.01809736
-0.03190938, -0.00029073, -0.01822038
-0.03155892, -0.00028684, -0.01817622
-0.03161739, -0.00028555, -0.01806110
-0.03161266, -0.00028515, -0.01803798
-0.03156261, -0.00028365, -0.01797180
-0.03156454, -0.00028531, -0.01807594
-0.03159948, -0.00028568, -0.01807924
-0.03180626, -0.00028367, -0.01783529
-0.03194938, -0.00028572, -0.01788365
-0.03186052, -0.00028129, -0.01765562
-0.03167064, -0.00003485, -0.01761896
-0.03178379, -0.00028453, -0.01790199
-0.03217909, -0.00028908, -0.01796507
-0.03215127, -0.00028851, -0.01794516
-0.03202493, -0.00028807, -0.01798830
-0.03195603, -0.00029011, -0.01815484
-0.03198030, -0.00029099, -0.01819582
-0.03195044, -0.00029017, -0.01816140
-0.03197941, -0.00029244, -0.01828729
-0.03209537, -0.00004972, -0.01831236
-0.03211340, -0.00029419, -0.01831983
-0.03202412, -0.00029235, -0.01825630
-0.03211888, -0.00029098, -0.01811703
-0.03201389, -0.00029302, -0.01830357
-0.03201667, -0.00029239, -0.01826283
-0.03196451, -0.00029309, -0.01833611
-0.03230369, -0.00005121, -0.01828630
-0.03231981, -0.00029750, -0.01840742
-0.03204567, -0.00029774, -0.01857986
-0.03191882, -0.00029445, -0.01844790
-0.03180560, -0.00029371, -0.01846729
-0.03200888, -0.00004945, -0.01834489
-0.03188001, -0.00004457, -0.01811273
-0.03185700, -0.00028968, -0.01818437
-0.03176761, -0.00004465, -0.01818171
-0.03166087, -0.00029064, -0.01835727
-0.03168251, -0.00029078, -0.01835402
-0.03185334, -0.00029295, -0.01839129
-0.03193372, -0.00029306, -0.01835236
-0.03201634, -0.00005014, -0.01838383
-0.03198692, -0.00029438, -0.01840423
-0.03189825, -0.00029377, -0.01841719
-0.03215697, -0.00029336, -0.01824322
-0.03215041, -0.00029095, -0.01809728
-0.03221802, -0.00029087, -0.01805441
-0.03216156, -0.00029158, -0.01813017
-0.03221496, 0.00005143, -0.01824387
-0.03212443, -0.00029050, -0.01808411
-0.03222046, 0.00005397, -0.01808306
-0.03225228, -0.00029254, -0.01813838
-0.03208729, -0.00029027, -0.01809070
-0.03188842, -0.00004438, -0.01809627
-0.03192711, -0.00029032, -0.01818436
-0.03200789, -0.00004651, -0.01816202
-0.03194859, -0.00029070, -0.01819582
-0.03189967, 0.00005577, -0.01815214
-0.03205294, -0.00029181, -0.01820563
-0.03204422, -0.00004858, -0.01827000
-0.03162028, -0.00028756, -0.01818604
-0.03160204, -0.00004454, -0.01827001
-0.03212045, 0.00005093, -0.01832863
-0.03194302, -0.00029174, -0.01826447
-0.03181265, -0.00004604, -0.01824389
-0.03161433, -0.00004578, -0.01834165
-0.03160398, 0.00005464, -0.01839355
-0.03188135, -0.00029108, -0.01825796
-0.03166993, 0.00005516, -0.01832211
-0.03203680, 0.00005238, -0.01828630
-0.03168816, -0.00029086, -0.01835564
-0.03168060, -0.00028935, -0.01826451
-0.03207053, 0.00012677, -0.01846758
-0.03196263, -0.00029265, -0.01831009
-0.03178865, -0.00029070, -0.01828732
-0.03161360, 0.00013510, -0.01820747
-0.03178264, 0.00005704, -0.01813900
-0.03181456, -0.00004808, -0.01837086
-0.03189596, 0.00005418, -0.01825367
-0.03192709, -0.00028956, -0.01813678
-0.03194296, -0.00028944, -0.01812034
-0.03171625, 0.00013225, -0.01832822
-0.03198038, -0.00029378, -0.01837020
-0.03215149, -0.00029639, -0.01843494
-0.03197195, -0.00029230, -0.01828241
-0.03187488, -0.00029361, -0.01842043
-0.03176141, -0.00028954, -0.01823021
-0.03185853, -0.00004584, -0.01820464
-0.03177443, -0.00028534, -0.01795850
-0.03165688, -0.00028268, -0.01785702
-0.03162679, -0.00028488, -0.01801319
-0.03172344, -0.00004247, -0.01806990
-0.03193884, -0.00004304, -0.01798393
-0.03193632, 0.00013384, -0.01810241
-0.03214166, -0.00004417, -0.01794079
-0.03217788, -0.00004774, -0.01814231
-0.03231140, -0.00029355, -0.01816791
-0.03228280, -0.00029369, -0.01819250
-0.03200167, -0.00028897, -0.01805774
-0.03207520, -0.00028987, -0.01807257
-0.03182792, -0.00028748, -0.01806271
-0.03173884, -0.00028788, -0.01813845
-0.03152840, -0.00004504, -0.01834490
-0.03152868, -0.00028677, -0.01818933
-0.03156237, 0.00005992, -0.01808304
-0.03166635, -0.00028463, -0.01797510
-0.03194655, -0.00028436, -0.01780015
-0.03209651, -0.00028778, -0.01793022
-0.03213929, -0.00029117, -0.01811703
-0.03219394, -0.00029034, -0.01803460
-0.03185796, -0.00029068, -0.01824653
-0.03199985, -0.00029014, -0.01813184
-0.03208363, -0.00029245, -0.01822853
-0.03209068, -0.00004748, -0.01817514
-0.03186536, -0.00028766, -0.01805281
-0.03203898, -0.00029142, -0.01818926
-0.03193265, -0.00028816, -0.01804620
-0.03220971, -0.00029143, -0.01809398
-0.03228375, -0.00029493, -0.01826932
-0.03216353, -0.00029601, -0.01840421
-0.03188565, -0.00004603, -0.01820136
-0.03187470, -0.00028717, -0.01801646
-0.03185424, -0.00029156, -0.01830360
-0.03188132, -0.00028998, -0.01818928
-0.03171641, -0.00029228, -0.01842854
-0.03185987, -0.00029187, -0.01831987
-0.03182892, -0.00028979, -0.01820730
-0.03165038, -0.00028596, -0.01806769
-0.03182993, -0.00029247, -0.01837509
-0.03197015, -0.00029464, -0.01843012
-0.03193383, -0.00029693, -0.01859430
-0.03160438, -0.00029237, -0.01849956
-0.03160344, -0.00029279, -0.01852692
-0.03184308, -0.00029401, -0.01846406
-0.03192817, -0.00029487, -0.01846889
-0.03185148, -0.00029331, -0.01841558
-0.03180650, -0.00029205, -0.01836212
-0.03191883, -0.00029494, -0.01847856
-0.03187449, -0.00004920, -0.01840652
-0.03195325, -0.00029074, -0.01819582
-0.03192678, -0.00004761, -0.01827653
-0.03191028, -0.00028949, -0.01814171
-0.03175388, -0.00028882, -0.01818930
-0.03178959, -0.00029078, -0.01829221
-0.03182805, -0.00029227, -0.01836373
-0.03196364, -0.00029551, -0.01848823
-0.03194028, -0.00029390, -0.01840100
-0.03188046, -0.00029276, -0.01836373
-0.03186548, -0.00029202, -0.01832637
-0.03197943, -0.00029333, -0.01834261
-0.03217183, -0.00029472, -0.01831982
-0.03206041, -0.00029287, -0.01826772
-0.03210408, -0.00029293, -0.01824650
-0.03189825, -0.00029377, -0.01841719
-0.03195231, -0.00029021, -0.01816305
-0.03193548, -0.00028890, -0.01809072
-0.03202496, -0.00028937, -0.01806929
-0.03188834, -0.00003993, -0.01781744
-0.03209091, -0.00028674, -0.01786863
-0.03230757, -0.00028835, -0.01784858
-0.03239759, 0.00005430, -0.01796400
-0.03208220, -0.00004145, -0.01780405
-0.03201000, -0.00028682, -0.01791860
-0.03224383, -0.00028768, -0.01784191
-0.03210387, -0.00028536, -0.01777500
-0.03196517, -0.00028286, -0.01769606
-0.03179758, -0.00004240, -0.01802366
-0.03188870, -0.00028647, -0.01796512
-0.03188217, -0.00028681, -0.01798998
-0.03166553, -0.00028921, -0.01826451
-0.03144547, -0.00029011, -0.01844959
-0.03148918, -0.00029523, -0.01874916
-0.03151276, -0.00029256, -0.01856549
-0.03154393, -0.00029122, -0.01846249
-0.03186371, -0.00029571, -0.01855902
-0.03173162, -0.00029846, -0.01880942
-0.03187365, 0.00004683, -0.01872757
-0.03188809, -0.00029834, -0.01870933
-0.03178504, -0.00029626, -0.01863914
-0.03182161, -0.00029647, -0.01863114
-0.03173994, -0.00029400, -0.01852369
-0.03198605, -0.00029659, -0.01854294
-0.03173201, -0.00004809, -0.01841947
-0.03206564, -0.00004987, -0.01833838
-0.03191130, -0.00029278, -0.01834749
-0.03209855, -0.00029468, -0.01835883
-0.03209949, -0.00029487, -0.01837019
-0.03216534, -0.00029427, -0.01829541
-0.03206779, -0.00029084, -0.01813676
-0.03192903, -0.00029203, -0.01829056
-0.03190373, -0.00028916, -0.01812528
-0.03219405, -0.00029433, -0.01828237
-0.03218574, -0.00029511, -0.01833608
-0.03230679, -0.00029364, -0.01817611
-0.03202497, -0.00028955, -0.01808082
-0.03211322, -0.00028764, -0.01791193
-0.03201285, -0.00028905, -0.01805609
-0.03196820, -0.00029171, -0.01824815
-0.03208977, -0.00004831, -0.01822754
-0.03204640, -0.00029062, -0.01813512
-0.03213371, -0.00029067, -0.01808905
-0.03201095, -0.00028739, -0.01795349
-0.03174067, -0.00028630, -0.01803797
-0.03177348, -0.00028473, -0.01792029
-0.03203797, -0.00028850, -0.01800817
-0.03188872, -0.00028711, -0.01800488
-0.03187475, -0.00028888, -0.01812364
-0.03189057, -0.00028639, -0.01795848
-0.03180816, -0.00028422, -0.01786867
-0.03214102, -0.00028649, -0.01782522
-0.03219909, -0.00004346, -0.01786421
-0.03242008, -0.00029371, -0.01811698
-0.03224544, -0.00004830, -0.01813903
-0.03238787, -0.00029305, -0.01809395
-0.03223699, -0.00004142, -0.01771679
-0.03222071, -0.00028763, -0.01785193
-0.03218555, -0.00028818, -0.01790527
-0.03240998, -0.00029431, -0.01815970
-0.03235529, -0.00005015, -0.01819153
-0.03231965, -0.00029144, -0.01803293
-0.03213660, -0.00029472, -0.01833933
-0.03241189, -0.00029674, -0.01830840
-0.03246693, -0.00029344, -0.01807416
-0.03250787, -0.00005063, -0.01813574
-0.03222461, -0.00029505, -0.01831005
-0.03209757, -0.00029263, -0.01823179
-0.03203895, -0.00029055, -0.01813512
-0.03191037, -0.00029277, -0.01834749
-0.03188880, -0.00029002, -0.01818764
-0.03176050, -0.00029041, -0.01828570
-0.03171536, -0.00028834, -0.01818112
-0.03173041, -0.00028889, -0.01820732
-0.03185601, -0.00028797, -0.01807755
-0.03187345, -0.00004362, -0.01805670
-0.03217076, -0.00028930, -0.01798331
-0.03239338, -0.00029291, -0.01808242
-0.03220195, -0.00004759, -0.01811930
-0.03216709, -0.00029062, -0.01806762
-0.03189685, -0.00004509, -0.01813575
-0.03197377, -0.00029098, -0.01819910
-0.03202313, -0.00029051, -0.01814169
-0.03201935, -0.00028820, -0.01799989
-0.03205938, -0.00028894, -0.01802305
-0.03185796, -0.00029089, -0.01825959
-0.03220978, -0.00029421, -0.01826607
-0.03208915, -0.00029021, -0.01808576
-0.03225421, -0.00029548, -0.01831981
-0.03226898, -0.00029517, -0.01829214
-0.03211984, -0.00029239, -0.01820399
-0.03210966, -0.00029321, -0.01826119
-0.03207621, -0.00029293, -0.01826282
-0.03209951, -0.00029568, -0.01842040
-0.03209117, -0.00029622, -0.01845918
-0.03199152, -0.00029219, -0.01826447
-0.03196919, -0.00029365, -0.01836858
-0.03202129, -0.00029120, -0.01818599
-0.03185041, -0.00028818, -0.01809403
-0.03178455, -0.00004713, -0.01832864
-0.03180464, -0.00029296, -0.01842044
-0.03185952, -0.00004906, -0.01840652
-0.03205953, -0.00029479, -0.01838802
-0.03193743, -0.00029229, -0.01830196
-0.03187296, -0.00029191, -0.01831499
-0.03182713, -0.00029268, -0.01838968
-0.03168808, -0.00028796, -0.01817292
-0.03168491, -0.00004301, -0.01812589
-0.03195592, -0.00028607, -0.01790197
-0.03192671, -0.00004341, -0.01801373
-0.03182888, -0.00028833, -0.01811543
-0.03204504, -0.00004288, -0.01791419
-0.03219850, -0.00028765, -0.01786528
-0.03213460, -0.00028919, -0.01799657
-0.03239436, -0.00029483, -0.01820067
-0.03223901, 0.00005089, -0.01826347
-0.03241888, -0.00005411, -0.01840002
-0.03232351, -0.00029782, -0.01842522
-0.03225057, -0.00029772, -0.01846077
-0.03233605, -0.00005559, -0.01853880
-0.03248272, -0.00030036, -0.01849138
-0.03246939, 0.00004715, -0.01836438
-0.03212732, -0.00029434, -0.01832145
-0.03217606, 0.00005247, -0.01820135
-0.03215604, -0.00029340, -0.01824649
-0.03214166, -0.00004396, -0.01792749
-0.03212159, -0.00028851, -0.01796176
-0.03190981, -0.00003895, -0.01774369
-0.03174619, 0.00014036, -0.01780020
-0.03168672, -0.00003920, -0.01788422
-0.03193349, 0.00013587, -0.01797684
-0.03166354, -0.00028519, -0.01801153
-0.03172344, 0.00006035, -0.01796398
-0.03194854, -0.00028881, -0.01807754
-0.03194200, -0.00028870, -0.01807424
-0.03202835, -0.00004554, -0.01808968
-0.03222619, 0.00013485, -0.01787709
-0.03208505, 0.00005742, -0.01794407
-0.03204568, 0.00019887, -0.01806556
-0.03201108, -0.00029257, -0.01827751
-0.03198027, -0.00028981, -0.01812198
-0.03190633, 0.00004923, -0.01855810
-0.03222181, -0.00029429, -0.01826443
-0.03232064, -0.00029422, -0.01820396
-0.03220792, -0.00029406, -0.01825791
-0.03222279, -0.00029611, -0.01837665
-0.03218763, -0.00029651, -0.01842200
-0.03206860, 0.00013196, -0.01814518
-0.03205097, 0.00012986, -0.01828591
-0.03211116, 0.00005091, -0.01833513
-0.03199676, 0.00005248, -0.01830259
-0.03207581, -0.00004734, -0.01817514
-0.03227262, -0.00029322, -0.01816956
-0.03195608, -0.00029179, -0.01825958
-0.03197380, -0.00029182, -0.01825141
-0.03187481, -0.00029115, -0.01826612
-0.03195058, -0.00029518, -0.01847533
-0.03185431, -0.00029404, -0.01845921
-0.03184392, -0.00029050, -0.01824327
-0.03155235, -0.00028841, -0.01827921
-0.03153628, -0.00028831, -0.01828247
-0.03171607, 0.00005151, -0.01852595
-0.03188142, -0.00029351, -0.01841072
-0.03166362, -0.00028805, -0.01819259
-0.03172389, -0.00029109, -0.01834914
-0.03195418, -0.00029059, -0.01818600
-0.03186543, -0.00029018, -0.01821057
-0.03174885, 0.00005729, -0.01814228
-0.03190475, -0.00029223, -0.01831661
-0.03188137, -0.00029170, -0.01829708
-0.03165712, -0.00029142, -0.01840913
-0.03175491, -0.00029212, -0.01839617
-0.03172392, -0.00029227, -0.01842369
-0.03179901, -0.00029234, -0.01838482
-0.03179893, -0.00028931, -0.01819421
-0.03176856, 0.00005706, -0.01814557
-0.03201572, -0.00029191, -0.01823344
-0.03191753, -0.00005140, -0.01851951
-0.03213754, -0.00029499, -0.01835557
-0.03204649, -0.00029379, -0.01833285
-0.03198494, -0.00029003, -0.01813349
-0.03188093, -0.00004368, -0.01805670
-0.03181663, -0.00028567, -0.01795517
-0.03184205, -0.00029082, -0.01826449
-0.03195137, -0.00029015, -0.01815976
-0.03199330, -0.00028919, -0.01807588
-0.03188124, -0.00028709, -0.01800819
-0.03201379, -0.00028924, -0.01806764
-0.03210770, -0.00028977, -0.01804782
-0.03208168, -0.00028893, -0.01800981
-0.03203607, -0.00028689, -0.01790861
-0.03176602, -0.00028658, -0.01804126
-0.03160420, -0.00028611, -0.01810394
-0.03198311, -0.00029151, -0.01822691
-0.03203054, -0.00028905, -0.01804618
-0.03195519, -0.00029347, -0.01836534
-0.03203155, -0.00029216, -0.01823997
-0.03209664, -0.00029265, -0.01823343
-0.03211989, -0.00029401, -0.01830519
-0.03173147, -0.00029339, -0.01848988
-0.03199344, -0.00029441, -0.01840261
-0.03166376, -0.00029302, -0.01850599
-0.03178724, -0.00053818, -0.01849565
-0.03180472, -0.00029565, -0.01858951
-0.03161567, -0.00029178, -0.01845602
-0.03169470, -0.00028906, -0.01823839
-0.03163447, -0.00028978, -0.01831827
-0.03173790, -0.00028837, -0.01816964
-0.03193453, -0.00028855, -0.01806930
-0.03198032, -0.00029161, -0.01823508
-0.03200646, -0.00029378, -0.01835559
-0.03221204, -0.00053919, -0.01831426
-0.03219309, -0.00029313, -0.01820889
-0.03214308, -0.00029396, -0.01828890
-0.03201478, -0.00029151, -0.01820891
-0.03203900, -0.00029220, -0.01823834
-0.03232808, -0.00029637, -0.01833281
-0.03220055, -0.00029465, -0.01829866
-0.03204774, -0.00053648, -0.01823932
-0.03188326, -0.00029265, -0.01835561
-0.03199342, -0.00029374, -0.01836047
-0.03193467, -0.00029380, -0.01839776
-0.03185987, -0.00029187, -0.01831987
-0.03190133, -0.00063660, -0.01825897
-0.03191914, -0.00053661, -0.01832084
-0.03190282, -0.00029002, -0.01817945
-0.03189715, -0.00028776, -0.01804125
-0.03176985, -0.00028936, -0.01821386
-0.03197565, -0.00029126, -0.01821546
-0.03201863, -0.00029604, -0.01848983
-0.03213659, -0.00029425, -0.01831007
-0.03202228, -0.00029343, -0.01832472
-0.03219502, -0.00029575, -0.01837017
-0.03224041, -0.00029796, -0.01848174
-0.03197763, -0.00029551, -0.01848017
-0.03194173, -0.00054186, -0.01863681
-0.03177280, -0.00029428, -0.01852207
-0.03183648, -0.00029233, -0.01836211
-0.03238708, -0.00029801, -0.01840093
-0.03234828, -0.00029367, -0.01815478
-0.03213368, -0.00028942, -0.01801146
-0.03210682, -0.00029130, -0.01814332
-0.03204457, -0.00029178, -0.01820891
-0.03206772, -0.00028811, -0.01796675
-0.03216618, -0.00029128, -0.01810879
-0.03202321, -0.00029323, -0.01831171
-0.03212813, -0.00029011, -0.01805772
-0.03201653, -0.00028720, -0.01793854
-0.03208340, -0.00028374, -0.01768594
-0.03209649, -0.00028695, -0.01787863
-0.03208015, -0.00053282, -0.01799266
-0.03208911, -0.00028905, -0.01801312
-0.03209012, -0.00029191, -0.01819089
-0.03223105, -0.00029382, -0.01823014
-0.03209389, -0.00029393, -0.01831496
-0.03186834, -0.00029391, -0.01844306
-0.03181675, -0.00029007, -0.01823184
-0.03188041, -0.00029094, -0.01824979
-0.03197108, -0.00029480, -0.01843982
-0.03192721, -0.00029370, -0.01839614
-0.03187771, -0.00029443, -0.01847051
-0.03182709, -0.00029149, -0.01831499
-0.03182051, -0.00029052, -0.01825796
-0.03201669, -0.00029328, -0.01831822
-0.03194861, -0.00029166, -0.01825631
-0.03183465, -0.00029409, -0.01847374
-0.03187020, -0.00029354, -0.01841881
-0.03170988, -0.00029398, -0.01853977
-0.03178871, -0.00029297, -0.01843015
-0.03169941, -0.00028952, -0.01826451
-0.03170137, -0.00029255, -0.01845439
-0.03180094, -0.00029459, -0.01852529
-0.03170943, -0.00004670, -0.01834489
-0.03173707, -0.00029213, -0.01840751
-0.03194076, -0.00004632, -0.01818826
-0.03191873, -0.00029116, -0.01824162
-0.03179618, -0.00029180, -0.01835238
-0.03203073, -0.00029613, -0.01848822
-0.03190569, -0.00029239, -0.01832637
-0.03165482, -0.00004419, -0.01821774
-0.03163068, -0.00028905, -0.01827431
-0.03168808, -0.00028778, -0.01816144
-0.03185238, -0.00029206, -0.01833613
-0.03177449, 0.00012991, -0.01844172
-0.03171545, -0.00029150, -0.01837997
-0.03176511, 0.00012964, -0.01846433
-0.03176486, -0.00004757, -0.01836762
-0.03187204, -0.00029234, -0.01834262
-0.03165669, -0.00004395, -0.01820137
-0.03179024, -0.00005022, -0.01851951
-0.03182893, -0.00029000, -0.01822039
-0.03198583, -0.00028888, -0.01806104
-0.03208357, -0.00028995, -0.01807257
-0.03231875, -0.00029239, -0.01809231
-0.03233436, -0.00029029, -0.01795344
-0.03239857, -0.00005059, -0.01819480
-0.03200255, -0.00028705, -0.01793688
-0.03211321, -0.00028756, -0.01790694
-0.03187434, 0.00006160, -0.01780064
-0.03198675, -0.00028844, -0.01803298
-0.03187348, 0.00005716, -0.01807975
-0.03195567, -0.00004546, -0.01812589
-0.03182893, -0.00029023, -0.01823510
-0.03192436, -0.00029191, -0.01828567
-0.03199306, -0.00005055, -0.01842270
-0.03214302, -0.00029176, -0.01815153
-0.03229671, -0.00029618, -0.01833931
-0.03208147, 0.00004973, -0.01842594
-0.03162379, -0.00004746, -0.01844211
-0.03194038, -0.00029740, -0.01861992
-0.03188894, -0.00029490, -0.01849308
-0.03206606, -0.00029558, -0.01843334
-0.03232533, -0.00029723, -0.01838798
-0.03246618, -0.00029995, -0.01847526
-0.03242031, -0.00030244, -0.01865502
-0.03200379, -0.00029830, -0.01863910
-0.03212928, -0.00029823, -0.01856219
-0.03230311, -0.00029376, -0.01818595
-0.03208729, -0.00029048, -0.01810387
-0.03199525, -0.00029248, -0.01828077
-0.03195598, -0.00028800, -0.01802306
-0.03187437, -0.00004315, -0.01802696
-0.03182041, -0.00028699, -0.01803630
-0.03186075, -0.00029019, -0.01821384
-0.03175478, -0.00028734, -0.01809569
-0.03167674, -0.00028617, -0.01806604
-0.03186164, -0.00028839, -0.01810061
-0.03197752, -0.00029175, -0.01824488
-0.03197094, -0.00028977, -0.01812527
-0.03196348, -0.00028973, -0.01812692
-0.03195038, -0.00028787, -0.01801810
-0.03200828, -0.00029224, -0.01825794
-0.03194958, -0.00029292, -0.01833449
-0.03196265, -0.00029333, -0.01835235
-0.03193282, -0.00029409, -0.01841719
-0.03199437, -0.00029435, -0.01839775
-0.03214218, -0.00029516, -0.01836369
-0.03203066, -0.00029325, -0.01830846
-0.03213466, -0.00029150, -0.01814004
-0.03207614, -0.00029049, -0.01811045
-0.03195609, -0.00029215, -0.01828241
-0.03196164, -0.00029061, -0.01818272
-0.03203799, -0.00028917, -0.01804948
-0.03215693, -0.00029209, -0.01816465
-0.03207247, -0.00029190, -0.01820072
-0.03185049, -0.00029105, -0.01827427
-0.03190758, -0.00029347, -0.01839291
-0.03193371, -0.00029254, -0.01831986
-0.03189351, -0.00029132, -0.01826611
-0.03164666, -0.00028780, -0.01818604
-0.03172725, -0.00004464, -0.01820464
-0.03188032, -0.00028751, -0.01803464
-0.03190714, 0.00005612, -0.01812586
-0.03214394, -0.00029161, -0.01814168
-0.03191126, -0.00029130, -0.01825469
-0.03184107, -0.00028888, -0.01814336
-0.03202955, -0.00028670, -0.01790030
-0.03198588, -0.00029033, -0.01815155
-0.03206225, -0.00029199, -0.01821218
-0.03189966, 0.00005661, -0.01809953
-0.03196162, -0.00028982, -0.01813349
-0.03194019, -0.00029060, -0.01819419
-0.03186635, -0.00028948, -0.01816634
-0.03197931, -0.00028914, -0.01808083
-0.03188129, -0.00028870, -0.01810884
-0.03186820, -0.00028918, -0.01814664
-0.03213928, -0.00029064, -0.01808410
