-0.09645426, 0.00065038, 0.00841103
-0.09649272, 0.00089389, 0.00838864
-0.09640098, 0.00076010, 0.00859123
-0.09626051, 0.00089799, 0.00849412
-0.09626601, 0.00082538, 0.00834582
-0.09633889, 0.00082808, 0.00839540
-0.09648991, 0.00082459, 0.00831011
-0.09644570, 0.00075050, 0.00838849
-0.09653266, 0.00082855, 0.00838825
-0.09656163, 0.00089075, 0.00831762
-0.09640787, 0.00100891, 0.00850272
-0.09653144, 0.00065981, 0.00859952
-0.09655868, 0.00075472, 0.00846591
-0.09650228, 0.00082465, 0.00831010
-0.09657928, 0.00082566, 0.00832434
-0.09668454, 0.00074390, 0.00823128
-0.09687179, 0.00082375, 0.00825983
-0.09672930, 0.00082142, 0.00822391
-0.09686647, 0.00094837, 0.00828971
-0.09691957, 0.00082499, 0.00828133
-0.09666635, 0.00089050, 0.00830331
-0.09651469, 0.00039764, 0.00823356
-0.09662825, 0.00064423, 0.00826856
-0.09663375, 0.00064076, 0.00819643
-0.09645462, 0.00074746, 0.00832456
-0.09641030, 0.00064952, 0.00839691
-0.09631763, 0.00064605, 0.00833305
-0.09653264, 0.00039893, 0.00825880
-0.09670414, 0.00040155, 0.00829827
-0.09670612, 0.00041183, 0.00851054
-0.09683508, 0.00041441, 0.00855234
-0.09683353, 0.00041356, 0.00853493
-0.09674318, 0.00041334, 0.00853844
-0.09685418, 0.00041365, 0.00853493
-0.09671379, 0.00064562, 0.00829005
-0.09659515, 0.00040421, 0.00836254
-0.09648784, 0.00064017, 0.00819648
-0.09612730, 0.00082514, 0.00835298
-0.09627055, 0.00064825, 0.00838280
-0.09627576, 0.00040628, 0.00843342
-0.09628687, 0.00040240, 0.00835193
-0.09629573, 0.00065243, 0.00846737
-0.09638148, 0.00041129, 0.00852806
-0.09623346, 0.00065653, 0.00855808
-0.09624248, 0.00075101, 0.00841682
-0.09626381, 0.00065331, 0.00848840
-0.09610470, 0.00082879, 0.00843075
-0.09607773, 0.00075537, 0.00852199
-0.09612337, 0.00083089, 0.00847286
-0.09633525, 0.00064302, 0.00826866
-0.09625208, 0.00075003, 0.00839563
-0.09654879, 0.00040436, 0.00836966
-0.09643071, 0.00076156, 0.00861881
-0.09614547, 0.00083401, 0.00853563
-0.09620971, 0.00075828, 0.00857056
-0.09609222, 0.00065526, 0.00854424
-0.09623552, 0.00041185, 0.00855246
-0.09616164, 0.00064643, 0.00835445
-0.09624987, 0.00082497, 0.00833871
-0.09647769, 0.00040713, 0.00843338
-0.09654088, 0.00065075, 0.00841100
-0.09655728, 0.00082280, 0.00826714
-0.09627420, 0.00083321, 0.00850773
-0.09627211, 0.00064860, 0.00838988
-0.09634643, 0.00075853, 0.00856358
-0.09616120, 0.00075169, 0.00843797
-0.09616651, 0.00075340, 0.00847307
-0.09640060, 0.00040545, 0.00840514
-0.09644336, 0.00064554, 0.00831160
-0.09617689, 0.00074355, 0.00826744
-0.09661338, 0.00064138, 0.00821091
-0.09630448, 0.00063661, 0.00813837
-0.09608997, 0.00063009, 0.00802085
-0.09615129, 0.00073400, 0.00807130
-0.09618694, 0.00073166, 0.00801966
-0.09629422, 0.00080692, 0.00796019
-0.09634575, 0.00073408, 0.00805651
-0.09608269, 0.00064128, 0.00825436
-0.09622397, 0.00073817, 0.00815175
-0.09612066, 0.00081718, 0.00818801
-0.09614489, 0.00074168, 0.00823148
-0.09622709, 0.00073889, 0.00816630
-0.09631129, 0.00063594, 0.00812376
-0.09610664, 0.00088299, 0.00819573
-0.09616081, 0.00082391, 0.00832451
-0.09626938, 0.00082333, 0.00830306
-0.09624708, 0.00074865, 0.00836731
-0.09634144, 0.00083215, 0.00847977
-0.09616638, 0.00065222, 0.00847443
-0.09608349, 0.00074762, 0.00836027
-0.09617169, 0.00082499, 0.00834586
-0.09625071, 0.00064851, 0.00838989
-0.09628163, 0.00075591, 0.00851495
-0.09615712, 0.00074861, 0.00837443
-0.09626273, 0.00083384, 0.00852167
-0.09626227, 0.00082434, 0.00832447
-0.09672292, 0.00082763, 0.00835273
-0.09660942, 0.00090250, 0.00855657
-0.09653249, 0.00076033, 0.00858427
-0.09625738, 0.00089562, 0.00844511
-0.09610987, 0.00074602, 0.00832469
-0.09622753, 0.00082488, 0.00833872
-0.09622014, 0.00075092, 0.00841682
-0.09641288, 0.00074968, 0.00837434
-0.09648944, 0.00088316, 0.00816657
-0.09645273, 0.00082167, 0.00825282
-0.09645453, 0.00074156, 0.00820247
-0.09638123, 0.00082242, 0.00827438
-0.09631909, 0.00082935, 0.00842362
-0.09628984, 0.00082342, 0.00830305
-0.09634884, 0.00083050, 0.00844471
-0.09609254, 0.00075004, 0.00840982
-0.09616605, 0.00088945, 0.00832492
-0.09621227, 0.00064937, 0.00841111
-0.09633481, 0.00074833, 0.00835308
-0.09641841, 0.00082395, 0.00830300
-0.09635576, 0.00088540, 0.00822451
-0.09639832, 0.00082559, 0.00833865
-0.09625136, 0.00083879, 0.00862547
-0.09614065, 0.00065346, 0.00850242
-0.09620354, 0.00088547, 0.00823899
-0.09646776, 0.00040436, 0.00837678
-0.09633094, 0.00064507, 0.00831164
-0.09655303, 0.00089346, 0.00837447
-0.09646614, 0.00075161, 0.00840968
-0.09659409, 0.00065335, 0.00846026
-0.09644315, 0.00041641, 0.00862856
-0.09653378, 0.00084001, 0.00862535
-0.09648079, 0.00090162, 0.00854970
-0.09646970, 0.00076106, 0.00860502
-0.09667365, 0.00083458, 0.00850059
-0.09639813, 0.00075640, 0.00851490
-0.09644338, 0.00083628, 0.00855633
-0.09635298, 0.00041100, 0.00852458
-0.09645536, 0.00064038, 0.00820373
-0.09634157, 0.00082191, 0.00826723
-0.09626160, 0.00074459, 0.00828175
-0.09640498, 0.00074031, 0.00818076
-0.09624185, 0.00063565, 0.00812379
-0.09657634, 0.00073890, 0.00813705
-0.09649388, 0.00065089, 0.00841807
-0.09644425, 0.00075593, 0.00850093
-0.09638802, 0.00065079, 0.00842516
-0.09623356, 0.00040406, 0.00839101
-0.09632898, 0.00082803, 0.00839540
-0.09657819, 0.00083350, 0.00848666
-0.09638599, 0.00075298, 0.00844492
-0.09648818, 0.00083210, 0.00846570
-0.09670286, 0.00065652, 0.00851619
-0.09669068, 0.00064795, 0.00834005
-0.09665698, 0.00040721, 0.00841922
-0.09618266, 0.00083013, 0.00845180
-0.09611236, 0.00065132, 0.00846042
-0.09613775, 0.00041026, 0.00852811
-0.09614642, 0.00040811, 0.00848266
-0.09588037, 0.00076248, 0.00868762
-0.09589212, 0.00075890, 0.00861213
-0.09600263, 0.00041252, 0.00858720
-0.09621459, 0.00039987, 0.00830553
-0.09630891, 0.00040523, 0.00840869
-0.09630441, 0.00065280, 0.00847438
-0.09619913, 0.00083189, 0.00848682
-0.09596511, 0.00065638, 0.00857896
-0.09605742, 0.00065545, 0.00855120
-0.09636886, 0.00065375, 0.00848836
-0.09639091, 0.00042163, 0.00874155
-0.09635757, 0.00066370, 0.00869572
-0.09618341, 0.00083883, 0.00863238
-0.09638462, 0.00041416, 0.00858712
-0.09636168, 0.00064931, 0.00839693
-0.09651957, 0.00065202, 0.00843920
-0.09666938, 0.00064855, 0.00835428
-0.09674650, 0.00040776, 0.00842274
-0.09673385, 0.00040804, 0.00842980
-0.09655218, 0.00066124, 0.00862709
-0.09670953, 0.00076209, 0.00860492
-0.09715456, 0.00041696, 0.00857657
-0.09647588, 0.00041102, 0.00851408
-0.09652344, 0.00040391, 0.00836256
-0.09659889, 0.00040628, 0.00840510
-0.09654942, 0.00040487, 0.00838031
-0.09636903, 0.00075695, 0.00852884
-0.09613729, 0.00075159, 0.00843798
-0.09627966, 0.00065606, 0.00854418
-0.09619872, 0.00039564, 0.00821917
-0.09613916, 0.00039955, 0.00830555
-0.09607843, 0.00081875, 0.00822417
-0.09582279, 0.00039079, 0.00815022
-0.09571630, 0.00039883, 0.00832709
-0.09605292, 0.00040771, 0.00848268
-0.09605075, 0.00064596, 0.00835449
-0.09621971, 0.00064940, 0.00841110
-0.09628662, 0.00040785, 0.00846509
-0.09654207, 0.00041012, 0.00848959
-0.09637974, 0.00039569, 0.00820465
-0.09640999, 0.00005993, 0.00840761
-0.09640390, 0.00039614, 0.00821189
-0.09635872, 0.00039978, 0.00829117
-0.09645543, 0.00040721, 0.00843690
-0.09644242, 0.00040784, 0.00845099
-0.09641264, 0.00016689, 0.00852586
-0.09627341, 0.00006512, 0.00852724
-0.09616183, 0.00016448, 0.00849789
-0.09631576, 0.00040815, 0.00846859
-0.09642515, 0.00074319, 0.00823858
-0.09635258, 0.00040319, 0.00836259
-0.09666988, 0.00040193, 0.00830902
-0.09655121, 0.00040005, 0.00828037
-0.09684821, 0.00040458, 0.00834826
-0.09685909, 0.00041113, 0.00848251
-0.09656812, 0.00006604, 0.00852024
-0.09644255, 0.00041724, 0.00864577
-0.09647387, 0.00039800, 0.00824440
-0.09674643, 0.00040225, 0.00830901
-0.09671246, 0.00040089, 0.00828393
-0.09628858, 0.00015268, 0.00824175
-0.09629145, 0.00039672, 0.00823361
-0.09623413, 0.00040012, 0.00830911
-0.09618956, 0.00074013, 0.00819533
-0.09627283, 0.00063472, 0.00810182
-0.09625614, 0.00063817, 0.00817479
-0.09636673, 0.00039546, 0.00820103
-0.09631866, 0.00039175, 0.00812820
-0.09633016, 0.00039338, 0.00816106
-0.09599181, 0.00039305, 0.00818295
-0.09606282, 0.00064258, 0.00828310
-0.09603602, 0.00075184, 0.00845208
-0.09596878, 0.00074714, 0.00836032
-0.09629200, 0.00074575, 0.00830321
-0.09625448, 0.00074559, 0.00830322
-0.09622201, 0.00039834, 0.00827325
-0.09617078, 0.00039605, 0.00823002
-0.09634145, 0.00064339, 0.00827583
-0.09610029, 0.00074837, 0.00837445
-0.09618162, 0.00015742, 0.00834944
-0.09627610, 0.00040882, 0.00848614
-0.09610325, 0.00040792, 0.00848267
-0.09619045, 0.00040524, 0.00841932
-0.09634326, 0.00066000, 0.00862027
-0.09640167, 0.00041523, 0.00860787
-0.09626471, 0.00041564, 0.00862860
-0.09634608, 0.00066266, 0.00867521
-0.09647503, 0.00041704, 0.00863889
-0.09657652, 0.00065632, 0.00852320
-0.09626544, 0.00075213, 0.00843794
-0.09616374, 0.00040394, 0.00839457
-0.09635103, 0.00040404, 0.00838035
-0.09658639, 0.00074869, 0.00833876
-0.09675316, 0.00065741, 0.00853011
-0.09692690, 0.00041430, 0.00854188
-0.09663628, 0.00075809, 0.00852874
-0.09659769, 0.00040832, 0.00844744
-0.09637643, 0.00075564, 0.00850096
-0.09665183, 0.00065156, 0.00841802
-0.09667489, 0.00040762, 0.00842628
-0.09655081, 0.00065351, 0.00846729
-0.09631515, 0.00040747, 0.00845454
-0.09638371, 0.00065246, 0.00846033
-0.09626670, 0.00075315, 0.00845901
-0.09609771, 0.00064820, 0.00839701
-0.09632865, 0.00075035, 0.00839560
-0.09630635, 0.00039835, 0.00826604
-0.09610326, 0.00064584, 0.00834736
-0.09614892, 0.00064637, 0.00835445
-0.09634619, 0.00082019, 0.00823127
-0.09646086, 0.00082688, 0.00835994
-0.09640255, 0.00041256, 0.00855242
-0.09640656, 0.00083679, 0.00857021
-0.09648850, 0.00040530, 0.00839450
-0.09644327, 0.00075322, 0.00844490
-0.09643328, 0.00074771, 0.00833170
-0.09648026, 0.00065015, 0.00840396
-0.09669878, 0.00065312, 0.00844618
-0.09635678, 0.00082335, 0.00829587
-0.09624348, 0.00064125, 0.00823991
-0.09641828, 0.00088392, 0.00818836
-0.09659262, 0.00063743, 0.00813098
-0.09651804, 0.00063287, 0.00804289
-0.09667339, 0.00038731, 0.00800651
-0.09654052, 0.00038570, 0.00798422
-0.09640893, 0.00088072, 0.00812293
-0.09632237, 0.00089010, 0.00832486
-0.09618989, 0.00074117, 0.00821703
-0.09628755, 0.00088408, 0.00820289
-0.09630055, 0.00064287, 0.00826867
-0.09632300, 0.00065221, 0.00846035
-0.09641704, 0.00094582, 0.00827561
-0.09658318, 0.00041064, 0.00849658
-0.09649392, 0.00065361, 0.00847432
-0.09661863, 0.00075565, 0.00847990
-0.09658021, 0.00065533, 0.00850227
-0.09648053, 0.00083644, 0.00855632
-0.09634763, 0.00083218, 0.00847976
-0.09645075, 0.00083262, 0.00847972
-0.09648568, 0.00089794, 0.00847305
-0.09632742, 0.00082735, 0.00838126
-0.09619995, 0.00074981, 0.00839565
-0.09628822, 0.00094872, 0.00834699
-0.09643857, 0.00082644, 0.00835285
-0.09636725, 0.00064900, 0.00838985
-0.09637983, 0.00066116, 0.00864090
-0.09638138, 0.00083199, 0.00847275
-0.09649456, 0.00089287, 0.00836741
-0.09646294, 0.00074508, 0.00827451
-0.09642626, 0.00083048, 0.00843765
-0.09618629, 0.00089295, 0.00839585
-0.09661077, 0.00074638, 0.00828878
-0.09663404, 0.00083000, 0.00840939
-0.09653699, 0.00082925, 0.00840238
-0.09642335, 0.00089086, 0.00833193
-0.09636427, 0.00065609, 0.00853720
-0.09661844, 0.00090555, 0.00861872
-0.09666539, 0.00076290, 0.00862561
-0.09649278, 0.00095840, 0.00852955
-0.09649661, 0.00083718, 0.00857017
-0.09657226, 0.00095907, 0.00853646
-0.09651246, 0.00095171, 0.00838939
-0.09659009, 0.00089259, 0.00835318
-0.09652922, 0.00099538, 0.00821193
-0.09666461, 0.00099802, 0.00825505
-0.09649593, 0.00088318, 0.00816657
-0.09645802, 0.00082308, 0.00828152
-0.09632208, 0.00089147, 0.00835330
-0.09617363, 0.00099841, 0.00830539
-0.09613694, 0.00089308, 0.00840293
-0.09630282, 0.00088864, 0.00829632
-0.09631997, 0.00075100, 0.00840973
-0.09639219, 0.00089687, 0.00845908
-0.09632976, 0.00094924, 0.00835407
-0.09664668, 0.00089556, 0.00840976
-0.09645845, 0.00089782, 0.00847306
-0.09628434, 0.00082785, 0.00839542
-0.09658738, 0.00075281, 0.00842373
-0.09633508, 0.00095165, 0.00840359
-0.09639594, 0.00083103, 0.00845171
-0.09640065, 0.00075876, 0.00856356
-0.09654419, 0.00090122, 0.00853578
-0.09662144, 0.00083334, 0.00847965
-0.09660234, 0.00090348, 0.00857734
-0.09669097, 0.00090285, 0.00855654
-0.09671859, 0.00091160, 0.00873487
-0.09672564, 0.00084249, 0.00865960
-0.09668041, 0.00083257, 0.00845861
-0.09653030, 0.00083632, 0.00854936
-0.09639661, 0.00083441, 0.00852162
-0.09641399, 0.00094822, 0.00832560
-0.09636446, 0.00088786, 0.00827482
-0.09647662, 0.00089314, 0.00837450
-0.09653942, 0.00082652, 0.00834570
-0.09661198, 0.00088993, 0.00829618
-0.09651409, 0.00075182, 0.00840966
-0.09654972, 0.00083270, 0.00847268
-0.09659509, 0.00089603, 0.00842387
-0.09669693, 0.00095249, 0.00838930
-0.09664373, 0.00088624, 0.00821717
-0.09654758, 0.00094463, 0.00823965
-0.09660112, 0.00081985, 0.00820229
-0.09645724, 0.00088162, 0.00813749
-0.09649373, 0.00094232, 0.00819640
-0.09657007, 0.00087819, 0.00805689
-0.09646714, 0.00073705, 0.00810787
-0.09653243, 0.00088333, 0.00816655
-0.09608505, 0.00074729, 0.00835317
-0.09633715, 0.00088428, 0.00820286
-0.09648518, 0.00081972, 0.00820956
-0.09658609, 0.00074904, 0.00834588
-0.09666330, 0.00082497, 0.00830290
-0.09654931, 0.00074991, 0.00836720
-0.09662025, 0.00064662, 0.00831868
-0.09633612, 0.00075175, 0.00842383
-0.09656037, 0.00065117, 0.00841805
-0.09643793, 0.00074808, 0.00833882
-0.09639631, 0.00083508, 0.00853553
-0.09661070, 0.00076167, 0.00860496
-0.09660383, 0.00075795, 0.00852876
-0.09677027, 0.00083600, 0.00852146
-0.09682023, 0.00083588, 0.00851447
-0.09668048, 0.00083663, 0.00854236
-0.09650317, 0.00084021, 0.00863224
-0.09651326, 0.00083356, 0.00849368
-0.09646282, 0.00075634, 0.00850791
-0.09644021, 0.00075523, 0.00848696
-0.09672397, 0.00064567, 0.00829005
-0.09645802, 0.00082308, 0.00828152
-0.09652137, 0.00081987, 0.00820955
-0.09667069, 0.00082362, 0.00827426
-0.09678043, 0.00064486, 0.00826851
-0.09654127, 0.00063475, 0.00807971
-0.09633467, 0.00094651, 0.00829711
-0.09652090, 0.00089605, 0.00843094
-0.09662613, 0.00064802, 0.00834719
-0.09645925, 0.00065211, 0.00844625
-0.09654045, 0.00083232, 0.00846568
-0.09650009, 0.00082326, 0.00828150
-0.09640069, 0.00074239, 0.00822417
-0.09668263, 0.00074075, 0.00816613
-0.09664545, 0.00073314, 0.00801209
-0.09682402, 0.00082286, 0.00824548
-0.09678949, 0.00089101, 0.00830325
-0.09642969, 0.00064167, 0.00823264
-0.09648801, 0.00082147, 0.00824561
-0.09637035, 0.00074261, 0.00823139
-0.09639076, 0.00081864, 0.00819514
-0.09637487, 0.00064075, 0.00821822
-0.09645877, 0.00064110, 0.00821819
-0.09634338, 0.00081844, 0.00819516
-0.09640066, 0.00074099, 0.00819525
-0.09631921, 0.00074171, 0.00821698
-0.09638269, 0.00074022, 0.00818077
-0.09643629, 0.00074254, 0.00822416
-0.09645624, 0.00063688, 0.00813102
-0.09652648, 0.00073338, 0.00802693
-0.09644709, 0.00074048, 0.00818074
-0.09654143, 0.00064595, 0.00831157
-0.09646985, 0.00075129, 0.00840262
-0.09687019, 0.00081919, 0.00816594
-0.09660360, 0.00074322, 0.00822410
-0.09666295, 0.00074625, 0.00828160
-0.09659157, 0.00074422, 0.00824572
-0.09652490, 0.00075084, 0.00838846
-0.09645800, 0.00065142, 0.00843218
-0.09650246, 0.00075886, 0.00855658
-0.09637138, 0.00065511, 0.00851630
-0.09660859, 0.00076531, 0.00868050
-0.09666567, 0.00076123, 0.00859113
-0.09628951, 0.00076359, 0.00867378
-0.09624875, 0.00066158, 0.00866154
-0.09618294, 0.00082979, 0.00844478
-0.09639643, 0.00089178, 0.00835327
-0.09614818, 0.00082965, 0.00844479
-0.09626167, 0.00082502, 0.00833871
-0.09633949, 0.00082740, 0.00838125
-0.09665789, 0.00064435, 0.00826855
-0.09654354, 0.00040365, 0.00835544
-0.09640604, 0.00074760, 0.00833171
-0.09632323, 0.00064676, 0.00834729
-0.09645773, 0.00074781, 0.00833169
-0.09640040, 0.00088836, 0.00828197
-0.09634714, 0.00095068, 0.00838240
-0.09636461, 0.00082886, 0.00840950
-0.09647314, 0.00064978, 0.00839689
-0.09628680, 0.00075018, 0.00839562
-0.09637793, 0.00075260, 0.00843789
-0.09660103, 0.00040492, 0.00837675
-0.09629562, 0.00090149, 0.00856364
-0.09615875, 0.00083071, 0.00846584
-0.09617587, 0.00090065, 0.00855677
-0.09628621, 0.00075222, 0.00843793
-0.09622463, 0.00064669, 0.00835443
-0.09643797, 0.00075047, 0.00838849
-0.09655272, 0.00039745, 0.00822633
-0.09643617, 0.00088048, 0.00811561
-0.09654740, 0.00082311, 0.00827431
-0.09670602, 0.00088157, 0.00811549
-0.09680940, 0.00073914, 0.00812237
-0.09675869, 0.00039689, 0.00819732
-0.09659919, 0.00064341, 0.00825420
-0.09668083, 0.00074389, 0.00823128
-0.09649574, 0.00088944, 0.00829624
-0.09630473, 0.00089174, 0.00836040
-0.09647727, 0.00075132, 0.00840261
-0.09649895, 0.00082909, 0.00840239
-0.09638587, 0.00065146, 0.00843924
-0.09629086, 0.00082821, 0.00840248
-0.09634938, 0.00089295, 0.00838164
-0.09618656, 0.00065197, 0.00846741
-0.09624970, 0.00075678, 0.00853585
-0.09637239, 0.00089813, 0.00848709
-0.09662251, 0.00065381, 0.00846727
-0.09631810, 0.00082697, 0.00837418
-0.09645361, 0.00088685, 0.00824607
-0.09645889, 0.00088756, 0.00826044
-0.09638365, 0.00081965, 0.00821683
-0.09635612, 0.00074498, 0.00828172
-0.09642250, 0.00099668, 0.00824798
-0.09632483, 0.00088873, 0.00829631
-0.09623982, 0.00081767, 0.00818796
-0.09614809, 0.00082420, 0.00833164
-0.09626564, 0.00088952, 0.00831775
-0.09631995, 0.00089317, 0.00838872
-0.09641255, 0.00095401, 0.00844578
-0.09625364, 0.00105053, 0.00838470
-0.09614756, 0.00075264, 0.00845905
-0.09614880, 0.00089752, 0.00849418
-0.09608324, 0.00075068, 0.00842392
-0.09615041, 0.00083302, 0.00851475
-0.09621837, 0.00094431, 0.00826136
-0.09620550, 0.00082444, 0.00833161
-0.09611097, 0.00088231, 0.00818125
-0.09617866, 0.00088189, 0.00816671
-0.09618349, 0.00095406, 0.00846692
-0.09615657, 0.00065986, 0.00863410
-0.09613658, 0.00095251, 0.00843889
-0.09620027, 0.00082681, 0.00838131
-0.09612167, 0.00088995, 0.00833918
-0.09616824, 0.00082291, 0.00830310
-0.09623648, 0.00095090, 0.00839658
-0.09649827, 0.00082532, 0.00832437
-0.09622341, 0.00088659, 0.00826054
-0.09614310, 0.00082281, 0.00830311
-0.09613933, 0.00082073, 0.00826013
-0.09616819, 0.00064850, 0.00839699
-0.09612434, 0.00094495, 0.00828290
-0.09585144, 0.00074563, 0.00833904
-0.09629287, 0.00088653, 0.00825333
-0.09623277, 0.00089007, 0.00833202
-0.09623629, 0.00099764, 0.00828392
-0.09609645, 0.00088641, 0.00826777
-0.09641428, 0.00100352, 0.00839046
-0.09651027, 0.00065130, 0.00842512
-0.09649079, 0.00095128, 0.00838233
-0.09635369, 0.00074738, 0.00833173
-0.09620705, 0.00089167, 0.00836754
-0.09613378, 0.00089068, 0.00835338
-0.09630400, 0.00064565, 0.00832592
-0.09635881, 0.00040663, 0.00843340
-0.09625509, 0.00088982, 0.00832488
-0.09619296, 0.00088438, 0.00821737
-0.09632743, 0.00075239, 0.00843791
-0.09636288, 0.00064692, 0.00834727
-0.09634627, 0.00082503, 0.00833156
-0.09663431, 0.00089414, 0.00838151
-0.09634787, 0.00095677, 0.00850875
-0.09627620, 0.00065201, 0.00846036
-0.09637450, 0.00075123, 0.00840971
-0.09654203, 0.00066549, 0.00871612
-0.09643321, 0.00041370, 0.00857325
-0.09654458, 0.00083872, 0.00859779
-0.09645769, 0.00041581, 0.00861476
-0.09643601, 0.00076390, 0.00866688
-0.09638367, 0.00083803, 0.00859786
-0.09669650, 0.00040737, 0.00841922
-0.09695791, 0.00075811, 0.00850074
-0.09681522, 0.00083178, 0.00843045
-0.09692673, 0.00075321, 0.00840244
-0.09679805, 0.00064874, 0.00834713
-0.09661959, 0.00040602, 0.00839802
-0.09686951, 0.00040707, 0.00839797
-0.09701476, 0.00075220, 0.00837411
-0.09680174, 0.00064703, 0.00831148
-0.09694170, 0.00074566, 0.00824559
-0.09708838, 0.00064683, 0.00828276
-0.09707442, 0.00039977, 0.00822984
-0.09698203, 0.00074618, 0.00825277
-0.09681780, 0.00064882, 0.00834713
-0.09690664, 0.00074899, 0.00831726
-0.09670202, 0.00040500, 0.00836963
-0.09662202, 0.00040329, 0.00834118
-0.09670731, 0.00064594, 0.00829721
-0.09660754, 0.00064414, 0.00826857
-0.09637271, 0.00040293, 0.00835547
-0.09616420, 0.00065052, 0.00843932
-0.09625107, 0.00065190, 0.00846037
-0.09612717, 0.00064594, 0.00834735
-0.09620170, 0.00074226, 0.00823866
-0.09635963, 0.00075048, 0.00839559
-0.09636240, 0.00089403, 0.00840283
-0.09646498, 0.00075669, 0.00851488
-0.09662466, 0.00041686, 0.00862163
-0.09667505, 0.00065607, 0.00850922
-0.09664331, 0.00082935, 0.00839527
-0.09660662, 0.00064483, 0.00828292
-0.09638477, 0.00063939, 0.00818926
-0.09622829, 0.00073714, 0.00812988
-0.09612926, 0.00064078, 0.00823995
-0.09627943, 0.00073452, 0.00807126
-0.09622929, 0.00088627, 0.00825336
-0.09637839, 0.00081858, 0.00819515
-0.09649096, 0.00094405, 0.00823248
