-0.03275897, -0.00031076, -0.01897015
-0.03270158, -0.00031034, -0.01897801
-0.03252187, 0.00003645, -0.01899307
-0.03235332, -0.00030899, -0.01909858
-0.03284171, -0.00031239, -0.01902190
-0.03288350, -0.00031438, -0.01911877
-0.03267011, -0.00065312, -0.01884003
-0.03285021, -0.00055164, -0.01871632
-0.03284416, -0.00030277, -0.01843484
-0.03291138, -0.00030704, -0.01865654
-0.03302854, -0.00006774, -0.01888598
-0.03326584, -0.00032211, -0.01936338
-0.03279362, -0.00031388, -0.01914058
-0.03267783, -0.00030883, -0.01889935
-0.03293768, -0.00030876, -0.01874576
-0.03287508, -0.00030541, -0.01857813
-0.03286666, -0.00065497, -0.01883997
-0.03268221, -0.00030231, -0.01849779
-0.03253509, -0.00030413, -0.01869330
-0.03234288, -0.00029823, -0.01843976
-0.03296693, -0.00054808, -0.01843403
-0.03318271, -0.00030141, -0.01816450
-0.03296649, -0.00030417, -0.01845098
-0.03281064, -0.00030532, -0.01860858
-0.03329092, -0.00055036, -0.01839188
-0.03334328, -0.00030740, -0.01843638
-0.03317092, 0.00011299, -0.01868586
-0.03315784, -0.00031174, -0.01880128
-0.03308393, -0.00030762, -0.01859413
-0.03291317, -0.00030661, -0.01862938
-0.03304152, -0.00030632, -0.01853957
-0.03276252, -0.00030758, -0.01877438
-0.03271962, -0.00030389, -0.01857334
-0.03269058, -0.00030831, -0.01885989
-0.03272703, -0.00030806, -0.01882352
-0.03287888, -0.00031159, -0.01895128
-0.03271601, -0.00030488, -0.01863580
-0.03286427, -0.00030799, -0.01874100
-0.03290964, -0.00030964, -0.01881557
-0.03253425, -0.00030686, -0.01886150
-0.03255713, -0.00030640, -0.01882038
-0.03283610, -0.00030634, -0.01865656
-0.03277157, -0.00030610, -0.01867891
-0.03295927, -0.00030431, -0.01846389
-0.03295701, -0.00006028, -0.01847437
-0.03326559, -0.00031357, -0.01885032
-0.03300463, -0.00031056, -0.01881714
-0.03300277, -0.00030874, -0.01870756
-0.03292595, -0.00031008, -0.01883298
-0.03285738, 0.00003888, -0.01865104
-0.03280671, 0.00011760, -0.01861232
-0.03289782, -0.00030810, -0.01872827
-0.03283565, -0.00006290, -0.01870204
-0.03274702, -0.00030663, -0.01872512
-0.03284248, -0.00030758, -0.01872828
-0.03290498, -0.00030498, -0.01853477
-0.03295665, -0.00030775, -0.01867410
-0.03282478, -0.00006421, -0.01878789
-0.03285469, -0.00006187, -0.01862859
-0.03320363, -0.00031088, -0.01872345
-0.03311327, -0.00006823, -0.01886703
-0.03300987, -0.00030417, -0.01842673
-0.03300494, -0.00006131, -0.01850982
-0.03276701, -0.00030564, -0.01865337
-0.03273075, -0.00031103, -0.01900311
-0.03283706, -0.00030821, -0.01876961
-0.03289064, -0.00031089, -0.01890247
-0.03293031, -0.00030429, -0.01847841
-0.03288319, -0.00030351, -0.01845745
-0.03278608, -0.00030448, -0.01857172
-0.03283032, 0.00011743, -0.01860912
-0.03237339, -0.00030218, -0.01866620
-0.03263672, -0.00030746, -0.01883935
-0.03277794, -0.00030601, -0.01866934
-0.03263299, -0.00030463, -0.01866776
-0.03245801, -0.00030336, -0.01869012
-0.03292047, -0.00030862, -0.01874736
-0.03293267, -0.00006444, -0.01874024
-0.03323875, -0.00031513, -0.01895908
-0.03313566, 0.00003618, -0.01865744
-0.03335794, 0.00003992, -0.01830913
-0.03311362, 0.00018029, -0.01860541
-0.03335988, -0.00006700, -0.01865415
-0.03310245, -0.00006724, -0.01881325
-0.03338753, -0.00006496, -0.01851625
-0.03369245, -0.00006935, -0.01860936
-0.03317392, -0.00030840, -0.01859091
-0.03310550, -0.00030601, -0.01848483
-0.03309961, -0.00006026, -0.01839353
-0.03284017, 0.00003690, -0.01878162
-0.03297284, -0.00030479, -0.01848486
-0.03318922, -0.00030948, -0.01864691
-0.03304205, -0.00006651, -0.01880374
-0.03264442, -0.00006158, -0.01873071
-0.03281654, 0.00003848, -0.01869892
-0.03283835, 0.00003717, -0.01876574
-0.03270837, -0.00006559, -0.01893957
-0.03261013, -0.00030426, -0.01865818
-0.03277371, 0.00004473, -0.01834165
-0.03294707, -0.00006077, -0.01850982
-0.03233228, 0.00004967, -0.01828630
-0.03248037, 0.00004917, -0.01823407
-0.03243866, -0.00030084, -0.01854609
-0.03260589, 0.00024682, -0.01834979
-0.03252762, 0.00029898, -0.01839120
-0.03231208, -0.00005614, -0.01858697
-0.03261420, -0.00005780, -0.01851627
-0.03270450, 0.00024485, -0.01841467
-0.03254031, 0.00011831, -0.01872089
-0.03258764, -0.00005545, -0.01838706
-0.03285366, 0.00004426, -0.01832539
-0.03270539, 0.00024745, -0.01825533
-0.03288201, 0.00011906, -0.01848054
-0.03279280, 0.00004514, -0.01830586
-0.03268587, 0.00018827, -0.01836023
-0.03238118, 0.00024356, -0.01867823
-0.03300308, 0.00023665, -0.01874522
-0.03285319, 0.00029328, -0.01855585
-0.03286951, 0.00029345, -0.01853656
-0.03339811, 0.00023798, -0.01844387
-0.03293068, 0.00034135, -0.01850356
-0.03284644, 0.00023938, -0.01866871
-0.03305763, 0.00029128, -0.01856230
-0.03302964, 0.00029265, -0.01849472
-0.03274910, 0.00024737, -0.01823573
-0.03316252, 0.00033819, -0.01856472
-0.03279734, 0.00034295, -0.01848096
-0.03299356, 0.00029002, -0.01867438
-0.03309050, 0.00034185, -0.01838397
-0.03313103, 0.00033965, -0.01849392
-0.03294726, 0.00011524, -0.01867628
-0.03270091, 0.00023969, -0.01873246
-0.03306016, -0.00007012, -0.01901180
-0.03265714, 0.00023844, -0.01883402
-0.03293349, 0.00023449, -0.01891618
-0.03306801, 0.00033774, -0.01864483
-0.03317209, 0.00017916, -0.01864063
-0.03336712, 0.00011404, -0.01851279
-0.03331318, 0.00033851, -0.01846168
-0.03269952, 0.00039070, -0.01834404
-0.03266668, 0.00029203, -0.01873808
-0.03275876, 0.00018718, -0.01838619
-0.03264976, 0.00034479, -0.01845188
-0.03294924, 0.00039002, -0.01824631
-0.03329027, 0.00029967, -0.01792837
-0.03309091, 0.00029720, -0.01818589
-0.03316558, 0.00029848, -0.01806749
-0.03262920, 0.00029678, -0.01846885
-0.03276096, 0.00024529, -0.01835630
-0.03243908, 0.00024761, -0.01839520
-0.03237239, 0.00029852, -0.01850752
-0.03265022, 0.00029501, -0.01856546
-0.03259956, 0.00024147, -0.01868145
-0.03291943, 0.00028623, -0.01894696
-0.03301433, 0.00028962, -0.01868715
-0.03313837, 0.00042030, -0.01884350
-0.03284287, 0.00042705, -0.01860138
-0.03286635, 0.00034157, -0.01852609
-0.03313782, 0.00038341, -0.01854135
-0.03256798, 0.00029187, -0.01880476
-0.03252330, 0.00046640, -0.01880125
-0.03282060, 0.00038076, -0.01888226
-0.03243688, 0.00038402, -0.01890428
-0.03293164, 0.00033426, -0.01893358
-0.03330386, 0.00037830, -0.01875561
-0.03298778, 0.00042465, -0.01866542
-0.03296461, 0.00029262, -0.01853336
-0.03334097, 0.00023529, -0.01863681
-0.03292748, 0.00029573, -0.01836530
-0.03282368, 0.00034372, -0.01841956
-0.03316205, 0.00029239, -0.01843662
-0.03325899, 0.00029155, -0.01843340
-0.03280915, 0.00034406, -0.01840661
-0.03312743, 0.00034006, -0.01847134
-0.03286275, 0.00033897, -0.01868632
-0.03268441, 0.00054703, -0.01828471
-0.03305804, 0.00034435, -0.01825050
-0.03289492, 0.00039078, -0.01822996
-0.03250623, 0.00043060, -0.01857565
-0.03271230, 0.00038683, -0.01857340
-0.03276514, 0.00038252, -0.01880631
-0.03285031, 0.00050756, -0.01840283
-0.03246900, 0.00038977, -0.01853157
-0.03302930, 0.00042777, -0.01845337
-0.03283580, 0.00050489, -0.01857378
-0.03293571, 0.00038481, -0.01857023
-0.03317201, 0.00038012, -0.01872059
-0.03265342, 0.00053449, -0.01907017
-0.03284398, 0.00050104, -0.01880353
-0.03353376, 0.00049525, -0.01876242
-0.03317539, 0.00049813, -0.01879092
-0.03324756, 0.00045807, -0.01889317
-0.03344174, 0.00053092, -0.01883438
-0.03303131, 0.00050091, -0.01870500
-0.03320828, 0.00053312, -0.01883432
-0.03322533, 0.00053406, -0.01876771
-0.03319122, 0.00053301, -0.01885014
-0.03329165, 0.00053466, -0.01869450
-0.03316967, 0.00053222, -0.01891015
-0.03294545, 0.00050514, -0.01849658
-0.03279255, 0.00046570, -0.01868997
-0.03291825, 0.00060402, -0.01881001
-0.03315824, 0.00060271, -0.01875292
-0.03282000, 0.00063760, -0.01877401
-0.03289591, 0.00057328, -0.01867102
-0.03257570, 0.00063959, -0.01879298
-0.03257539, 0.00057338, -0.01884896
-0.03274515, 0.00066521, -0.01902537
-0.03331520, 0.00069275, -0.01885127
-0.03311747, 0.00063318, -0.01887233
-0.03357839, 0.00066253, -0.01871272
-0.03347140, 0.00059908, -0.01879431
-0.03321424, 0.00066972, -0.01848491
-0.03328954, 0.00066593, -0.01867114
-0.03307124, 0.00066754, -0.01869661
-0.03281728, 0.00063607, -0.01886907
-0.03298067, 0.00060312, -0.01882904
-0.03325280, 0.00066326, -0.01885233
-0.03329012, 0.00060190, -0.01872751
-0.03349780, 0.00063612, -0.01848287
-0.03340959, 0.00063308, -0.01871374
-0.03286811, 0.00064199, -0.01847944
-0.03328893, 0.00063789, -0.01849248
-0.03283398, 0.00050718, -0.01843520
-0.03270020, 0.00060836, -0.01866991
-0.03284754, 0.00060625, -0.01871463
-0.03283371, 0.00073412, -0.01838546
-0.03325370, 0.00056899, -0.01872853
-0.03326325, 0.00060438, -0.01859326
-0.03333486, 0.00060372, -0.01859328
-0.03313906, 0.00064126, -0.01837272
-0.03306943, 0.00057490, -0.01847520
-0.03292972, 0.00064084, -0.01851493
-0.03275789, 0.00057394, -0.01870927
-0.03288716, 0.00064604, -0.01822269
-0.03296138, 0.00064145, -0.01846010
-0.03270568, 0.00060993, -0.01857062
-0.03292549, 0.00061290, -0.01826631
-0.03277548, 0.00064153, -0.01855993
-0.03286209, 0.00069790, -0.01879725
-0.03286266, 0.00063946, -0.01863692
-0.03270782, 0.00067209, -0.01862617
-0.03293666, 0.00066546, -0.01889962
-0.03325880, 0.00069672, -0.01864446
-0.03296389, 0.00075650, -0.01867727
-0.03270990, 0.00084187, -0.01855192
-0.03295755, 0.00075347, -0.01886475
-0.03303551, 0.00072690, -0.01871033
-0.03320740, 0.00072444, -0.01876133
-0.03323846, 0.00066402, -0.01881432
-0.03288422, 0.00075609, -0.01874737
-0.03297681, 0.00072687, -0.01874534
-0.03304310, 0.00077997, -0.01888578
-0.03307171, 0.00081026, -0.01866863
-0.03287672, 0.00078446, -0.01870801
-0.03294827, 0.00078526, -0.01861854
-0.03276954, 0.00078141, -0.01895503
-0.03311019, 0.00083577, -0.01869622
-0.03292152, 0.00083701, -0.01872802
-0.03266862, 0.00086691, -0.01861812
-0.03289963, 0.00075710, -0.01867724
-0.03276763, 0.00070046, -0.01869540
-0.03300951, 0.00081782, -0.01824522
-0.03284787, 0.00086582, -0.01858292
-0.03311122, 0.00072741, -0.01863689
-0.03334803, 0.00072456, -0.01867534
-0.03316672, 0.00075413, -0.01870607
-0.03322456, 0.00080598, -0.01884044
-0.03328551, 0.00080577, -0.01881829
-0.03318662, 0.00083416, -0.01875042
-0.03287233, 0.00086068, -0.01888227
-0.03301349, 0.00086212, -0.01871414
-0.03246223, 0.00081213, -0.01890335
-0.03254295, 0.00081446, -0.01871309
-0.03262500, 0.00083556, -0.01898728
-0.03269116, 0.00088847, -0.01882724
-0.03271806, 0.00083581, -0.01891808
-0.03254933, 0.00081023, -0.01896954
-0.03233917, 0.00089256, -0.01877950
-0.03257590, 0.00091903, -0.01853218
-0.03261819, 0.00089390, -0.01853663
-0.03299070, 0.00089013, -0.01855609
-0.03286804, 0.00083626, -0.01880429
-0.03253237, 0.00086492, -0.01881883
-0.03274086, 0.00083943, -0.01868330
-0.03300173, 0.00085940, -0.01888549
-0.03294754, 0.00086585, -0.01852509
-0.03288553, 0.00081110, -0.01872279
-0.03306465, 0.00088412, -0.01887803
-0.03294071, 0.00091149, -0.01878493
-0.03274220, 0.00089081, -0.01865538
-0.03257610, 0.00089064, -0.01876053
-0.03261773, 0.00084121, -0.01864490
-0.03266929, 0.00089112, -0.01867772
-0.03320434, 0.00086002, -0.01873334
-0.03282176, 0.00083659, -0.01881061
-0.03294349, 0.00081325, -0.01855962
-0.03278517, 0.00086145, -0.01888539
-0.03270374, 0.00081026, -0.01887819
-0.03310430, 0.00088406, -0.01885908
-0.03261084, 0.00088995, -0.01878279
-0.03301820, 0.00093397, -0.01884403
-0.03314933, 0.00098405, -0.01858345
-0.03320369, 0.00093875, -0.01845060
-0.03352080, 0.00093147, -0.01871082
-0.03323711, 0.00100645, -0.01856299
-0.03262819, 0.00098381, -0.01889520
-0.03262067, 0.00100672, -0.01889714
-0.03261930, 0.00104828, -0.01908323
-0.03293440, 0.00100631, -0.01874197
-0.03294528, 0.00100794, -0.01863663
-0.03306966, 0.00102754, -0.01874081
-0.03298013, 0.00105193, -0.01865338
-0.03273684, 0.00107576, -0.01866480
-0.03250775, 0.00105764, -0.01857299
-0.03292789, 0.00103097, -0.01861296
-0.03289446, 0.00111611, -0.01870709
-0.03263889, 0.00111939, -0.01865265
-0.03272884, 0.00105365, -0.01869159
-0.03255168, 0.00105432, -0.01875205
-0.03240817, 0.00110131, -0.01859932
-0.03269001, 0.00112101, -0.01852428
-0.03264131, 0.00105467, -0.01867877
-0.03284407, 0.00107398, -0.01871274
-0.03309518, 0.00109312, -0.01870845
-0.03275935, 0.00109428, -0.01882907
-0.03300725, 0.00105337, -0.01855076
-0.03263931, 0.00107877, -0.01853644
-0.03274849, 0.00109846, -0.01858025
-0.03313366, 0.00111208, -0.01881535
-0.03285611, 0.00105445, -0.01856996
-0.03312000, 0.00113518, -0.01868363
-0.03289446, 0.00111611, -0.01870709
-0.03280152, 0.00115762, -0.01874595
-0.03311069, 0.00107185, -0.01869055
-0.03345576, 0.00113306, -0.01862304
-0.03335799, 0.00108992, -0.01875319
-0.03334797, 0.00111134, -0.01873921
-0.03336268, 0.00114637, -0.01910569
-0.03326345, 0.00115245, -0.01879708
-0.03329117, 0.00114935, -0.01896774
-0.03317508, 0.00111668, -0.01851489
-0.03311089, 0.00116014, -0.01841860
-0.03303752, 0.00109556, -0.01859325
-0.03277017, 0.00112175, -0.01843392
-0.03303107, 0.00112041, -0.01836921
-0.03302476, 0.00112090, -0.01834320
-0.03299865, 0.00119749, -0.01865100
-0.03313626, 0.00121028, -0.01898907
-0.03292473, 0.00124914, -0.01909612
-0.03297960, 0.00128919, -0.01892098
-0.03319758, 0.00128807, -0.01886426
-0.03303852, 0.00124523, -0.01926729
-0.03304248, 0.00123475, -0.01873785
-0.03308373, 0.00125178, -0.01884458
-0.03265934, 0.00127887, -0.01859117
-0.03288009, 0.00129252, -0.01877527
-0.03271785, 0.00125909, -0.01860854
-0.03284306, 0.00127282, -0.01885582
-0.03290321, 0.00123163, -0.01900653
-0.03235140, 0.00126007, -0.01875842
-0.03270375, 0.00129298, -0.01884812
-0.03276547, 0.00133613, -0.01842609
-0.03266082, 0.00131619, -0.01858535
-0.03302563, 0.00131461, -0.01847610
-0.03293362, 0.00129671, -0.01849026
-0.03315805, 0.00131510, -0.01837253
-0.03327542, 0.00133240, -0.01836804
-0.03288345, 0.00133281, -0.01856170
-0.03308099, 0.00136687, -0.01856886
-0.03319129, 0.00131480, -0.01837255
-0.03298557, 0.00135169, -0.01845728
-0.03331070, 0.00126962, -0.01878319
-0.03293047, 0.00132922, -0.01875365
-0.03283429, 0.00135060, -0.01860853
-0.03313816, 0.00131022, -0.01867855
-0.03279633, 0.00124222, -0.01842296
-0.03310956, 0.00129301, -0.01861582
-0.03304651, 0.00129407, -0.01858691
-0.03266092, 0.00132105, -0.01828755
-0.03293511, 0.00124276, -0.01831258
-0.03303841, 0.00119977, -0.01849036
-0.03292639, 0.00120235, -0.01839646
-0.03345428, 0.00131511, -0.01820959
-0.03293752, 0.00125552, -0.01870144
-0.03264735, 0.00129994, -0.01845454
-0.03265473, 0.00127693, -0.01871274
-0.03240747, 0.00128356, -0.01844599
-0.03263301, 0.00125889, -0.01866931
-0.03284132, 0.00127649, -0.01863296
-0.03313038, 0.00127132, -0.01878307
-0.03325727, 0.00125723, -0.01841870
-0.03336984, 0.00127647, -0.01833954
-0.03361639, 0.00124949, -0.01868271
-0.03317516, 0.00128991, -0.01876592
-0.03300053, 0.00126936, -0.01897579
-0.03339935, 0.00125072, -0.01873043
-0.03322545, 0.00129050, -0.01870225
-0.03305274, 0.00128996, -0.01883251
-0.03310697, 0.00129833, -0.01829570
-0.03339018, 0.00129389, -0.01840645
-0.03329013, 0.00129763, -0.01823701
-0.03323368, 0.00129842, -0.01822060
-0.03332956, 0.00127339, -0.01854660
-0.03306707, 0.00121873, -0.01851811
-0.03289934, 0.00127595, -0.01863300
-0.03313788, 0.00134906, -0.01853160
-0.03270984, 0.00133217, -0.01869932
-0.03260171, 0.00136428, -0.01900061
-0.03294404, 0.00132888, -0.01876638
-0.03304407, 0.00136844, -0.01849476
-0.03330482, 0.00132555, -0.01876344
-0.03292770, 0.00135222, -0.01845724
-0.03328727, 0.00140234, -0.01844058
-0.03354558, 0.00143481, -0.01842191
-0.03308810, 0.00146910, -0.01865076
-0.03305800, 0.00142060, -0.01851338
-0.03277701, 0.00145660, -0.01856204
-0.03266907, 0.00150680, -0.01861575
-0.03296704, 0.00148683, -0.01865574
-0.03315168, 0.00150178, -0.01864815
-0.03315381, 0.00146939, -0.01859632
-0.03273235, 0.00147658, -0.01839594
-0.03287118, 0.00146902, -0.01877817
-0.03281558, 0.00148242, -0.01901058
-0.03269164, 0.00149873, -0.01909690
-0.03315840, 0.00152814, -0.01902263
-0.03287816, 0.00157897, -0.01900594
-0.03321067, 0.00160837, -0.01892804
-0.03353477, 0.00153013, -0.01869055
-0.03317836, 0.00153500, -0.01859744
-0.03333523, 0.00153585, -0.01845902
-0.03321483, 0.00154430, -0.01898682
-0.03321862, 0.00155166, -0.01854148
-0.03312732, 0.00152113, -0.01848283
-0.03318620, 0.00156917, -0.01846591
-0.03316863, 0.00154057, -0.01826711
-0.03291865, 0.00155817, -0.01831450
-0.03306560, 0.00158920, -0.01827925
-0.03335298, 0.00155284, -0.01839614
-0.03325161, 0.00158658, -0.01833483
-0.03344053, 0.00164822, -0.01825445
-0.03285978, 0.00165170, -0.01836482
-0.03254689, 0.00168259, -0.01850430
-0.03289969, 0.00165246, -0.01829647
-0.03273842, 0.00160530, -0.01843696
-0.03304256, 0.00161374, -0.01869946
-0.03294925, 0.00155231, -0.01865361
-0.03305107, 0.00160613, -0.01821244
-0.03305183, 0.00160140, -0.01849862
-0.03249250, 0.00160267, -0.01873863
-0.03304357, 0.00159677, -0.01878361
-0.03285464, 0.00160169, -0.01859181
-0.03325176, 0.00155007, -0.01861861
-0.03296227, 0.00152186, -0.01853109
-0.03326532, 0.00153254, -0.01869673
-0.03326689, 0.00156725, -0.01853695
-0.03304020, 0.00158398, -0.01860935
-0.03319674, 0.00150688, -0.01831554
-0.03342623, 0.00155418, -0.01827575
-0.03315507, 0.00163139, -0.01850244
-0.03312055, 0.00167964, -0.01836229
-0.03293786, 0.00161730, -0.01854230
-0.03328724, 0.00157966, -0.01873104
-0.03308830, 0.00155324, -0.01851883
-0.03303921, 0.00162194, -0.01820449
-0.03317906, 0.00157069, -0.01837841
-0.03281618, 0.00165083, -0.01844264
-0.03295489, 0.00163224, -0.01856348
-0.03291197, 0.00156785, -0.01870018
-0.03295571, 0.00160933, -0.01901594
-0.03311316, 0.00165449, -0.01897440
-0.03288326, 0.00162876, -0.01881575
-0.03314891, 0.00159552, -0.01879958
-0.03315962, 0.00159285, -0.01895453
-0.03339551, 0.00158298, -0.01847119
-0.03353840, 0.00160670, -0.01884297
-0.03287585, 0.00157177, -0.01848182
-0.03301650, 0.00159692, -0.01878995
-0.03267990, 0.00159894, -0.01885943
-0.03312790, 0.00164566, -0.01858155
-0.03267127, 0.00166507, -0.01858303
-0.03282684, 0.00166331, -0.01860243
-0.03314687, 0.00162823, -0.01869821
-0.03250378, 0.00168153, -0.01859438
-0.03290475, 0.00166022, -0.01874634
-0.03302940, 0.00158509, -0.01854829
-0.03332779, 0.00164034, -0.01878938
