-0.02190912, 0.00023130, -0.00117346
-0.02203947, -0.00001007, -0.00091344
-0.02164221, 0.00033536, -0.00091717
-0.02185205, -0.00001132, -0.00103574
-0.02196481, 0.00022969, -0.00131734
-0.02173840, 0.00023034, -0.00127117
-0.02183146, 0.00023314, -0.00100922
-0.02183414, 0.00033394, -0.00103951
-0.02186276, 0.00033273, -0.00114883
-0.02193917, -0.00001366, -0.00124480
-0.02186160, -0.00000998, -0.00091344
-0.02194325, -0.00001227, -0.00111873
-0.02196225, -0.00001072, -0.00097650
-0.02167254, 0.00023535, -0.00081232
-0.02205823, 0.00033517, -0.00091724
-0.02204745, 0.00023179, -0.00112142
-0.02189679, 0.00041119, -0.00106875
-0.02203522, 0.00033263, -0.00114886
-0.02227338, 0.00022948, -0.00131737
-0.02202460, -0.00001473, -0.00133713
-0.02208662, 0.00023237, -0.00106682
-0.02196755, 0.00023244, -0.00106680
-0.02183568, -0.00001385, -0.00126852
-0.02205680, 0.00040993, -0.00117545
-0.02217550, 0.00023114, -0.00117349
-0.02158836, 0.00033081, -0.00134086
-0.02159932, 0.00047430, -0.00129707
-0.02173842, 0.00023256, -0.00106678
-0.02172187, 0.00041128, -0.00106871
-0.02136238, -0.00001330, -0.00124481
-0.02150005, -0.00001113, -0.00103574
-0.02180812, 0.00041007, -0.00117540
-0.02205681, 0.00033002, -0.00138479
-0.02209055, 0.00032907, -0.00146857
-0.02209350, -0.00001477, -0.00133713
-0.02220237, 0.00023171, -0.00112143
-0.02188864, 0.00033162, -0.00124858
-0.02205029, -0.00001262, -0.00114505
-0.02213509, 0.00033316, -0.00109558
-0.02252358, 0.00023279, -0.00100930
-0.02200145, 0.00023305, -0.00100924
-0.02228408, 0.00033507, -0.00091728
-0.02231347, 0.00033435, -0.00098035
-0.02186276, 0.00033273, -0.00114883
-0.02195818, -0.00001072, -0.00097650
-0.02197026, 0.00023184, -0.00112141
-0.02229209, 0.00033436, -0.00098035
-0.02220232, 0.00033375, -0.00103957
-0.02208926, 0.00033260, -0.00114886
-0.02194460, -0.00000928, -0.00084568
-0.02192422, -0.00000846, -0.00077199
-0.02192001, 0.00023246, -0.00106680
-0.02184660, -0.00001485, -0.00135924
-0.02195249, 0.00040891, -0.00127316
-0.02205421, 0.00023239, -0.00106681
-0.02170837, -0.00001451, -0.00133713
-0.02205975, -0.00001499, -0.00135923
-0.02225211, -0.00001152, -0.00103574
-0.02194714, 0.00022697, -0.00156585
-0.02202983, 0.00022777, -0.00148765
-0.02200023, -0.00001611, -0.00146476
-0.02201918, -0.00001232, -0.00111873
-0.02271989, 0.00023269, -0.00100933
-0.02239751, 0.00023221, -0.00106685
-0.02251161, 0.00033359, -0.00103962
-0.02217967, -0.00001013, -0.00091343
-0.02182476, -0.00001221, -0.00111873
-0.02200428, -0.00001201, -0.00109176
-0.02183159, -0.00001278, -0.00117079
-0.02200699, -0.00001140, -0.00103574
-0.02171097, 0.00023088, -0.00122328
-0.02177144, -0.00001406, -0.00129179
-0.02173993, -0.00001300, -0.00119597
-0.02187114, -0.00000925, -0.00084568
-0.02183704, -0.00000961, -0.00088021
-0.02184933, -0.00001307, -0.00119597
-0.02188885, -0.00001224, -0.00111873
-0.02169876, -0.00001214, -0.00111873
-0.02170700, -0.00001298, -0.00119597
-0.02170838, -0.00001568, -0.00144427
-0.02193102, -0.00001365, -0.00124480
-0.02213663, -0.00001404, -0.00126851
-0.02169738, -0.00001376, -0.00126852
-0.02177828, -0.00001356, -0.00124480
-0.02202053, -0.00000969, -0.00088021
-0.02226417, -0.00001087, -0.00097650
-0.02174678, -0.00000993, -0.00091344
-0.02158445, -0.00001343, -0.00124481
-0.02195275, -0.00000889, -0.00080967
-0.02191470, -0.00001070, -0.00097650
-0.02166316, -0.00025681, -0.00116814
-0.02178922, -0.00000995, -0.00091344
-0.02177143, -0.00000994, -0.00091344
-0.02175089, -0.00001405, -0.00129179
-0.02198261, -0.00001541, -0.00140240
-0.02174008, -0.00025792, -0.00126586
-0.02184251, -0.00001306, -0.00119597
-0.02163011, -0.00025679, -0.00116815
-0.02162461, -0.00025784, -0.00126588
-0.02159273, -0.00001208, -0.00111873
-0.02163145, -0.00025365, -0.00087757
-0.02151253, -0.00001390, -0.00129180
-0.02178376, -0.00001504, -0.00138099
-0.02208000, -0.00001144, -0.00103574
-0.02215143, -0.00001209, -0.00109176
-0.02182900, -0.00025691, -0.00116812
-0.02197057, -0.00025906, -0.00135655
-0.02249192, -0.00001288, -0.00114505
-0.02253825, -0.00001403, -0.00124480
-0.02194076, -0.00035942, -0.00128801
-0.02231097, -0.00001248, -0.00111872
-0.02245478, -0.00001163, -0.00103574
-0.02217160, -0.00001210, -0.00109176
-0.02167007, -0.00035647, -0.00103200
-0.02167683, -0.00025004, -0.00054324
-0.02152083, -0.00000455, -0.00042284
-0.02168364, -0.00000917, -0.00084568
-0.02169051, -0.00000837, -0.00077200
-0.02207873, -0.00025126, -0.00064320
-0.02190246, -0.00000845, -0.00077199
-0.02198667, -0.00001004, -0.00091344
-0.02202053, -0.00000711, -0.00064590
-0.02191878, -0.00000708, -0.00064590
-0.02197998, -0.00025302, -0.00080699
-0.02180153, -0.00000996, -0.00091344
-0.02201917, -0.00000806, -0.00073238
-0.02244947, -0.00000949, -0.00084567
-0.02196904, -0.00001039, -0.00094550
-0.02173033, -0.00001378, -0.00126852
-0.02172621, -0.00001186, -0.00109177
-0.02192966, -0.00001197, -0.00109176
-0.02139026, -0.00001357, -0.00126852
-0.02195804, 0.00023072, -0.00122331
-0.02184660, -0.00001193, -0.00109177
-0.02161357, -0.00025678, -0.00116815
-0.02131628, -0.00001401, -0.00131466
-0.02119148, -0.00001417, -0.00133714
-0.02164237, -0.00001239, -0.00114505
-0.02145288, -0.00001571, -0.00146476
-0.02136773, 0.00033145, -0.00129549
-0.02165338, -0.00001240, -0.00114505
-0.02200834, -0.00001005, -0.00091344
-0.02185055, 0.00023133, -0.00117345
-0.02187387, -0.00001133, -0.00103574
-0.02216757, -0.00001326, -0.00119597
-0.02203530, 0.00023371, -0.00094819
-0.02180820, 0.00033529, -0.00091720
-0.02208135, -0.00001078, -0.00097650
-0.02223871, -0.00001051, -0.00094549
-0.02197156, 0.00033267, -0.00114884
-0.02156787, -0.00001393, -0.00129180
-0.02180678, 0.00033167, -0.00124857
-0.02196225, -0.00001072, -0.00097650
-0.02200445, -0.00025859, -0.00131197
-0.02178512, -0.00001159, -0.00106412
-0.02170563, -0.00001402, -0.00129179
-0.02170425, -0.00001214, -0.00111873
-0.02168757, 0.00033341, -0.00109551
-0.02142506, -0.00001227, -0.00114506
-0.02137771, -0.00001107, -0.00103574
-0.02127837, 0.00023342, -0.00100916
-0.02129657, 0.00023341, -0.00100916
-0.02146384, 0.00033696, -0.00077570
-0.02163134, -0.00000647, -0.00059799
-0.02153329, -0.00000831, -0.00077200
-0.02158584, -0.00001491, -0.00138099
-0.02160377, -0.00001292, -0.00119597
-0.02202711, 0.00033322, -0.00109557
-0.02197175, -0.00000848, -0.00077199
-0.02184523, -0.00001099, -0.00100656
-0.02158169, -0.00001086, -0.00100656
-0.02199886, -0.00000968, -0.00088021
-0.02236567, -0.00001158, -0.00103574
-0.02208798, 0.00023301, -0.00100925
-0.02216757, -0.00001326, -0.00119597
-0.02196769, -0.00001540, -0.00140240
-0.02218236, -0.00001241, -0.00111872
-0.02266353, -0.00001237, -0.00109176
-0.02232967, -0.00001278, -0.00114505
-0.02197447, -0.00001469, -0.00133713
-0.02183022, -0.00001332, -0.00122063
-0.02228022, -0.00000981, -0.00088021
-0.02220902, 0.00033312, -0.00109560
-0.02252899, -0.00001134, -0.00100655
-0.02216489, -0.00001668, -0.00150489
-0.02225480, -0.00001675, -0.00150489
-0.02242556, -0.00001284, -0.00114505
-0.02249324, -0.00000990, -0.00088021
-0.02220921, -0.00001118, -0.00100656
-0.02199886, -0.00000930, -0.00084568
-0.02226404, 0.00023292, -0.00100927
-0.02218774, -0.00001381, -0.00124480
-0.02224542, -0.00001086, -0.00097650
-0.02218236, -0.00001270, -0.00114505
-0.02195276, -0.00001366, -0.00124480
-0.02211238, -0.00001350, -0.00122063
-0.02183022, -0.00001305, -0.00119597
-0.02188340, -0.00001133, -0.00103574
-0.02201782, -0.00001172, -0.00106412
-0.02170151, -0.00001376, -0.00126852
-0.02157064, -0.00001489, -0.00138099
-0.02175074, 0.00023085, -0.00122329
-0.02218622, 0.00033441, -0.00098033
-0.02177953, 0.00023454, -0.00088287
-0.02198666, -0.00000759, -0.00069049
-0.02183021, -0.00000799, -0.00073238
-0.02228557, -0.00000720, -0.00064590
-0.02187250, -0.00000844, -0.00077199
-0.02196904, -0.00001039, -0.00094550
-0.02206920, -0.00000852, -0.00077199
-0.02218907, -0.00001049, -0.00094549
-0.02242423, -0.00000774, -0.00069049
-0.02250251, -0.00000990, -0.00088021
-0.02197582, -0.00001106, -0.00100656
-0.02164087, 0.00023323, -0.00100920
-0.02148202, -0.00001285, -0.00119597
-0.02175637, -0.00001127, -0.00103574
-0.02194596, -0.00001198, -0.00109176
-0.02202053, -0.00000969, -0.00088021
-0.02205569, -0.00001007, -0.00091344
-0.02171523, -0.00000918, -0.00084568
-0.02199750, -0.00000759, -0.00069049
-0.02186433, -0.00001308, -0.00119597
-0.02161344, -0.00001626, -0.00150490
-0.02165186, 0.00023145, -0.00117343
-0.02199615, -0.00001107, -0.00100656
-0.02180016, -0.00001129, -0.00103574
-0.02151253, -0.00001365, -0.00126852
-0.02139841, 0.00033245, -0.00119967
-0.02153606, -0.00000984, -0.00091344
-0.02174403, -0.00001062, -0.00097650
-0.02183704, -0.00001131, -0.00103574
-0.02222531, -0.00001183, -0.00106412
-0.02225211, -0.00001120, -0.00100656
-0.02175911, -0.00001430, -0.00131466
-0.02181503, 0.00022837, -0.00144693
-0.02207596, -0.00001476, -0.00133713
-0.02194581, 0.00023021, -0.00127119
-0.02169464, -0.00001401, -0.00129179
-0.02177554, -0.00001128, -0.00103574
-0.02162849, 0.00023537, -0.00081232
-0.02208801, 0.00023604, -0.00073507
-0.02219165, 0.00023436, -0.00088292
-0.02194460, -0.00000966, -0.00088021
-0.02207040, 0.00033591, -0.00084949
-0.02229092, -0.00000943, -0.00084568
-0.02232699, -0.00001156, -0.00103574
-0.02188204, -0.00001195, -0.00109176
-0.02217552, 0.00023364, -0.00094820
-0.02233767, -0.00000862, -0.00077199
-0.02212169, 0.00023367, -0.00094820
-0.02161882, 0.00023391, -0.00094814
-0.02130929, -0.00001134, -0.00106412
-0.02165464, 0.00023460, -0.00088285
-0.02140140, -0.00001168, -0.00109177
-0.02144175, -0.00001228, -0.00114506
-0.02186010, 0.00023249, -0.00106679
-0.02176037, 0.00023532, -0.00081233
-0.02181520, -0.00001130, -0.00103574
-0.02159534, 0.00023043, -0.00127115
-0.02168750, 0.00040908, -0.00127310
-0.02200821, 0.00023181, -0.00112141
-0.02206380, -0.00001425, -0.00129179
-0.02175363, -0.00001328, -0.00122063
-0.02189429, -0.00001165, -0.00106412
-0.02207308, 0.00033381, -0.00103955
-0.02193238, -0.00001339, -0.00122063
-0.02184114, -0.00001099, -0.00100656
-0.02161742, 0.00023093, -0.00122327
-0.02168487, 0.00023089, -0.00122328
-0.02213515, 0.00023299, -0.00100926
-0.02216869, 0.00041104, -0.00106881
-0.02150560, -0.00001286, -0.00119597
-0.02146259, -0.00001172, -0.00109177
-0.02198244, 0.00033521, -0.00091723
-0.02195139, -0.00000758, -0.00069049
-0.02176458, -0.00000797, -0.00073238
-0.02179043, 0.00033529, -0.00091720
-0.02194584, 0.00023375, -0.00094817
-0.02196483, 0.00023184, -0.00112141
-0.02161183, 0.00033129, -0.00129553
-0.02157046, 0.00033408, -0.00103946
-0.02167519, 0.00041259, -0.00095008
-0.02205434, -0.00000851, -0.00077199
-0.02227889, -0.00001439, -0.00129179
-0.02214336, -0.00001480, -0.00133713
-0.02247190, 0.00023217, -0.00106686
-0.02225479, -0.00001016, -0.00091343
-0.02230162, -0.00001155, -0.00103574
-0.02194460, -0.00001002, -0.00091344
-0.02201105, -0.00000850, -0.00077199
-0.02225613, -0.00000665, -0.00059798
-0.02192686, 0.00023704, -0.00064857
-0.02172620, -0.00000593, -0.00054588
-0.02208000, -0.00000809, -0.00073238
-0.02217294, -0.00000541, -0.00048825
-0.02205028, -0.00001007, -0.00091344
-0.02216084, -0.00001012, -0.00091343
-0.02243220, -0.00001025, -0.00091343
-0.02235491, 0.00023507, -0.00081240
-0.02204082, -0.00001076, -0.00097650
-0.02236034, -0.00001057, -0.00094549
-0.02224809, -0.00000941, -0.00084568
-0.02252888, 0.00023421, -0.00088296
-0.02223068, -0.00001085, -0.00097650
-0.02212032, 0.00033671, -0.00077581
-0.02181109, -0.00000799, -0.00073238
-0.02199886, -0.00000760, -0.00069049
-0.02184250, -0.00001033, -0.00094550
-0.02203676, -0.00000851, -0.00077199
-0.02190110, -0.00001196, -0.00109176
-0.02162432, 0.00023262, -0.00106676
-0.02165889, -0.00001182, -0.00109177
-0.02205153, 0.00023442, -0.00088290
-0.02227472, 0.00033583, -0.00084952
-0.02245346, -0.00001286, -0.00114505
-0.02223861, 0.00023512, -0.00081239
-0.02212037, 0.00023603, -0.00073508
-0.02220910, 0.00023435, -0.00088292
-0.02218638, -0.00001013, -0.00091343
-0.02233100, -0.00001020, -0.00091343
-0.02209350, -0.00000894, -0.00080967
-0.02246529, 0.00023424, -0.00088295
-0.02199751, -0.00001231, -0.00111873
-0.02150822, 0.00023100, -0.00122326
-0.02196889, 0.00023072, -0.00122331
-0.02167251, 0.00023259, -0.00106677
-0.02190246, -0.00000926, -0.00084568
-0.02169588, 0.00023321, -0.00100921
-0.02171111, -0.00001026, -0.00094550
-0.02194731, -0.00000758, -0.00069049
-0.02255921, 0.00041291, -0.00088498
-0.02221994, -0.00000814, -0.00073238
-0.02211642, -0.00001323, -0.00119597
-0.02234301, -0.00001020, -0.00091343
-0.02235501, -0.00001251, -0.00111872
-0.02224810, -0.00001437, -0.00129179
-0.02203258, 0.00023240, -0.00106681
-0.02161756, -0.00000834, -0.00077200
-0.02204488, -0.00000932, -0.00084568
-0.02196632, -0.00000929, -0.00084568
-0.02208135, -0.00000894, -0.00080967
-0.02192558, -0.00001197, -0.00109176
-0.02211238, -0.00001113, -0.00100656
-0.02192422, -0.00000846, -0.00077199
-0.02222933, -0.00000900, -0.00080967
-0.02225881, -0.00001153, -0.00103574
-0.02216354, -0.00001082, -0.00097650
-0.02209350, -0.00001112, -0.00100656
-0.02234567, -0.00000772, -0.00069049
-0.02191606, -0.00001001, -0.00091344
-0.02211238, -0.00001080, -0.00097650
-0.02195547, -0.00001199, -0.00109176
-0.02215008, -0.00001012, -0.00091343
-0.02216757, -0.00001048, -0.00094549
-0.02211777, -0.00001237, -0.00111872
-0.02203000, -0.00001109, -0.00100656
-0.02202188, -0.00001202, -0.00109176
-0.02186296, -0.00001100, -0.00100656
-0.02179743, -0.00001129, -0.00103574
-0.02222263, -0.00000858, -0.00077199
-0.02191606, -0.00000655, -0.00059798
-0.02224005, -0.00000900, -0.00080967
-0.02247733, -0.00000549, -0.00048825
-0.02244549, -0.00000775, -0.00069049
-0.02253548, 0.00023278, -0.00100930
-0.02251689, 0.00033235, -0.00114894
-0.02269770, -0.00001142, -0.00100655
-0.02269244, -0.00000999, -0.00088020
-0.02247601, -0.00001164, -0.00103574
-0.02214589, 0.00022860, -0.00140510
-0.02226952, -0.00001216, -0.00109176
-0.02245345, -0.00000909, -0.00080967
-0.02258964, 0.00023276, -0.00100931
-0.02240163, -0.00001394, -0.00124480
-0.02217161, -0.00001531, -0.00138098
-0.02252217, 0.00033123, -0.00124869
-0.02231350, 0.00023051, -0.00122335
-0.02209323, 0.00040882, -0.00127319
-0.02216341, 0.00023233, -0.00106682
-0.02194731, -0.00000758, -0.00069049
-0.02207721, 0.00023604, -0.00073507
-0.02197024, 0.00022919, -0.00136192
-0.02172881, 0.00023086, -0.00122328
-0.02186277, 0.00033331, -0.00109554
-0.02196753, 0.00023019, -0.00127120
-0.02189279, 0.00023076, -0.00122330
-0.02193628, 0.00033454, -0.00098029
-0.02202459, -0.00001006, -0.00091344
-0.02201362, 0.00023124, -0.00117347
-0.02201226, 0.00023069, -0.00122332
-0.02223986, 0.00033251, -0.00114889
-0.02223335, -0.00001015, -0.00091343
-0.02169305, 0.00041192, -0.00101114
-0.02170823, 0.00023142, -0.00117344
-0.02201782, -0.00001261, -0.00114505
-0.02178375, -0.00001064, -0.00097650
-0.02189285, 0.00023706, -0.00064857
-0.02166281, 0.00041260, -0.00095008
-0.02180961, 0.00023315, -0.00100922
-0.02205299, -0.00000933, -0.00084568
-0.02202865, -0.00001006, -0.00091344
-0.02210951, 0.00033445, -0.00098032
-0.02226003, 0.00023292, -0.00100927
-0.02252485, 0.00033425, -0.00098039
-0.02275790, 0.00023267, -0.00100933
-0.02225056, 0.00033140, -0.00124864
-0.02226264, 0.00033309, -0.00109561
-0.02229471, 0.00047807, -0.00091888
-0.02261481, -0.00000552, -0.00048825
-0.02210956, 0.00033761, -0.00069431
-0.02194587, 0.00023609, -0.00073506
-0.02181918, 0.00023452, -0.00088287
-0.02179196, -0.00000959, -0.00088021
-0.02209467, 0.00033380, -0.00103955
-0.02203527, 0.00023123, -0.00117348
-0.02223054, 0.00023169, -0.00112144
-0.02233087, 0.00023163, -0.00112145
-0.02218759, 0.00023171, -0.00112143
-0.02227461, 0.00040871, -0.00127322
-0.02204218, -0.00001424, -0.00129179
-0.02220506, 0.00023295, -0.00100927
-0.02227208, 0.00023360, -0.00094821
-0.02222106, 0.00041101, -0.00106882
-0.02236820, 0.00023103, -0.00117351
-0.02230282, 0.00023226, -0.00106684
-0.02246390, 0.00033428, -0.00098038
-0.02210956, 0.00023300, -0.00100925
-0.02205960, 0.00033592, -0.00084948
-0.02184228, 0.00041122, -0.00106874
-0.02235617, 0.00033367, -0.00103960
-0.02234813, 0.00047880, -0.00085113
-0.02219430, 0.00023005, -0.00127122
-0.02246509, 0.00040571, -0.00152931
-0.02196226, -0.00001517, -0.00138098
-0.02201493, 0.00033323, -0.00109556
-0.02211218, 0.00033259, -0.00114887
-0.02212030, 0.00022861, -0.00140510
-0.02197447, -0.00001654, -0.00150489
-0.02209350, -0.00001265, -0.00114505
-0.02214452, 0.00033316, -0.00109559
-0.02186140, 0.00033273, -0.00114883
-0.02197446, -0.00001004, -0.00091344
-0.02203660, 0.00033518, -0.00091724
-0.02181779, 0.00023192, -0.00112139
-0.02174115, 0.00023140, -0.00117344
-0.02205555, 0.00023121, -0.00117348
-0.02245329, 0.00033428, -0.00098038
-0.02191724, 0.00041319, -0.00088484
-0.02183691, 0.00023251, -0.00106679
-0.02181656, -0.00001031, -0.00094550
-0.02189549, 0.00033525, -0.00091722
-0.02180973, -0.00000883, -0.00080967
-0.02162020, 0.00023391, -0.00094814
-0.02194712, 0.00041246, -0.00095014
-0.02194851, 0.00033453, -0.00098029
-0.02203922, 0.00047684, -0.00104112
-0.02219967, 0.00033586, -0.00084951
-0.02216868, 0.00047743, -0.00098191
-0.02219310, -0.00000977, -0.00088021
-0.02252890, 0.00033974, -0.00049214
-0.02222917, 0.00033509, -0.00091727
-0.02191857, 0.00041181, -0.00101119
-0.02185049, 0.00041251, -0.00095012
-0.02230151, 0.00023510, -0.00081239
-0.02184250, -0.00001067, -0.00097650
-0.02190246, -0.00000926, -0.00084568
-0.02210698, -0.00000895, -0.00080967
-0.02194868, -0.00001168, -0.00106412
-0.02174404, -0.00001300, -0.00119597
-0.02186977, -0.00000925, -0.00084568
-0.02202310, 0.00033674, -0.00077580
-0.02218235, -0.00000938, -0.00084568
-0.02187782, 0.00023189, -0.00112140
-0.02168226, -0.00000954, -0.00088021
-0.02200144, 0.00023242, -0.00106681
-0.02200140, 0.00033450, -0.00098030
-0.02176310, 0.00023384, -0.00094815
-0.02189683, 0.00033329, -0.00109554
-0.02203927, 0.00033207, -0.00119977
-0.02188734, 0.00023131, -0.00117346
-0.02193763, 0.00033388, -0.00103953
-0.02240827, -0.00000865, -0.00077199
-0.02211776, -0.00000895, -0.00080967
-0.02179322, 0.00023530, -0.00081234
-0.02196632, -0.00000929, -0.00084568
-0.02199329, 0.00022967, -0.00131734
-0.02195397, 0.00023185, -0.00112141
-0.02195818, -0.00001072, -0.00097650
-0.02241877, 0.00023044, -0.00122336
-0.02204353, -0.00000932, -0.00084568
-0.02189826, 0.00023377, -0.00094817
-0.02146660, 0.00033617, -0.00084938
-0.02195546, -0.00000966, -0.00088021
-0.02176170, 0.00023084, -0.00122329
-0.02175198, 0.00040806, -0.00136384
-0.02214318, 0.00033378, -0.00103956
-0.02220775, 0.00023363, -0.00094821
-0.02192558, -0.00001071, -0.00097650
-0.02193630, 0.00023021, -0.00127119
-0.02161619, -0.00001421, -0.00131466
-0.02160653, -0.00001180, -0.00109177
-0.02122660, -0.00000898, -0.00084568
-0.02175636, -0.00000994, -0.00091344
-0.02190790, -0.00001070, -0.00097650
-0.02153310, 0.00033292, -0.00114877
-0.02182339, -0.00001130, -0.00103574
-0.02211238, -0.00001080, -0.00097650
-0.02214201, -0.00001047, -0.00094549
-0.02217271, 0.00047742, -0.00098192
-0.02180546, 0.00033460, -0.00098027
-0.02199480, -0.00000930, -0.00084568
-0.02241882, 0.00023592, -0.00073511
-0.02230162, -0.00001217, -0.00109176
-0.02208945, -0.00001265, -0.00114505
-0.02203136, -0.00001232, -0.00111873
-0.02167658, 0.00033341, -0.00109551
-0.02201783, -0.00001472, -0.00133713
-0.02145828, 0.00023156, -0.00117341
-0.02184114, -0.00001066, -0.00097650
-0.02202178, 0.00023521, -0.00081236
-0.02198381, 0.00023071, -0.00122331
-0.02180153, -0.00001331, -0.00122063
-0.02190519, -0.00001389, -0.00126852
-0.02232566, -0.00001188, -0.00106412
-0.02185887, -0.00001132, -0.00103574
-0.02167252, 0.00023322, -0.00100920
-0.02174952, -0.00001217, -0.00111873
-0.02192686, 0.00023704, -0.00064857
-0.02183420, 0.00023452, -0.00088287
-0.02168763, 0.00023199, -0.00112137
-0.02171661, -0.00001215, -0.00111873
-0.02200428, -0.00001140, -0.00103574
-0.02214739, -0.00001012, -0.00091343
-0.02245346, -0.00001286, -0.00114505
-0.02209485, -0.00001079, -0.00097650
-0.02223201, -0.00001086, -0.00097650
-0.02178648, -0.00001064, -0.00097650
-0.02232566, -0.00001020, -0.00091343
-0.02234701, -0.00001279, -0.00114505
-0.02236834, -0.00001022, -0.00091343
-0.02242024, -0.00001095, -0.00097650
-0.02197039, -0.00000848, -0.00077199
-0.02207191, -0.00001264, -0.00114505
-0.02192558, -0.00001284, -0.00117079
-0.02196904, -0.00001073, -0.00097650
-0.02217282, 0.00023297, -0.00100926
-0.02185478, -0.00001251, -0.00114505
-0.02185751, -0.00001033, -0.00094550
-0.02171786, 0.00023386, -0.00094815
-0.02180016, -0.00000996, -0.00091344
-0.02184523, -0.00001222, -0.00111873
-0.02166420, 0.00041330, -0.00088479
-0.02166428, 0.00023459, -0.00088285
-0.02167528, 0.00023459, -0.00088286
-0.02181520, -0.00001553, -0.00142349
-0.02173021, 0.00023385, -0.00094815
-0.02204751, 0.00023811, -0.00054857
-0.02215815, -0.00000663, -0.00059798
-0.02177827, -0.00000841, -0.00077199
-0.02177131, 0.00023317, -0.00100922
-0.02218370, -0.00000938, -0.00084568
-0.02213528, -0.00001324, -0.00119597
-0.02183978, -0.00001162, -0.00106412
-0.02169601, -0.00001270, -0.00117079
-0.02204083, -0.00001345, -0.00122063
-0.02198532, -0.00001368, -0.00124480
-0.02187386, -0.00001101, -0.00100656
-0.02191606, -0.00001001, -0.00091344
